ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-3661	5.60842319371059	4.45227782655706	4.23647673259854	2.84842490499292	5.60842319371059	2.21074707859423	1.72841689897264	1.21825217004136	0.104069535292012	0.781464048113641	NA	normal_vs_overweight	NA	male
hsa-miR-3661-3p:Novel	58.0968739417519	16.6327900813023	23.3884824837627	28.5491853321645	58.0968739417519	6.01419569393681	7.23697680239112	3.87962340186072	-0.314131322832135	0.330428260507515	0.634887904335578	normal_vs_overweight	FALSE	male
hsa-miR-3662	5.60842319371059	5.14301878839201	5.51069360223411	3.37031138368391	5.60842319371059	1.96354777368452	1.76650555458493	2.73723365762489	0.0686582051633541	0.861303200024567	NA	normal_vs_overweight	NA	male
hsa-miR-3662-5p:Novel	0.62315813263451	1.95857108901503	2.38786275053721	1.36823808693217	0.62315813263451	1.40392879526164	0.986647622861225	0.348611475718782	-0.0314276812370284	0.93096694197355	NA	normal_vs_overweight	NA	male
hsa-miR-3663-3p	7.47789759161412	8.31395056072888	5.57032999162654	6.82068703623651	7.47789759161412	5.18169537973611	4.40051099125047	5.74132998480219	0.508363890792368	0.0925895276431722	NA	normal_vs_overweight	NA	male
hsa-miR-3663-5p	13.0863207853247	8.40856383630291	8.87866330679397	7.10014682866623	13.0863207853247	6.6412932899503	4.87391143819088	6.75509837952225	-0.13500046141716	0.599025324517667	NA	normal_vs_overweight	NA	male
hsa-miR-3664-3p	0	3.51198831151947	4.25550060260282	15.1263041244261	0	0.642808862185726	1.60053680753508	0	-0.288334448719517	0.610220607647606	NA	normal_vs_overweight	NA	male
hsa-miR-3664-5p	0.62315813263451	1.87419428340572	1.39571494905566	1.77478245172276	0.62315813263451	0.587117222214888	1.09728358246621	0.800813232739917	-0.0194466494269055	0.961586912254059	NA	normal_vs_overweight	NA	male
hsa-miR-3665	2.49263253053804	5.38591122687355	4.76173806962969	5.58355512749866	2.49263253053804	4.09875996309377	2.96060105848871	3.79391254863033	0.148210649963282	0.581331543452365	NA	normal_vs_overweight	NA	male
hsa-miR-3665-3p:Novel	175.671810187015	118.669635353207	105.254189110879	170.42492716869	175.671810187015	50.6392823401484	52.3602265156676	150.448162724845	0.0194446903618866	0.950142188232813	0.971912080971206	normal_vs_overweight	FALSE	male
hsa-miR-3666	4.98526506107608	4.43321514595486	2.39918187369299	1.57218858776585	4.98526506107608	1.93823401301805	1.76500838931252	0.348611475718782	0.0562045067995641	0.894668509987231	NA	normal_vs_overweight	NA	male
hsa-miR-3666-3p:Novel	4.36210692844157	9.28876334833765	10.3430148590927	27.3726418437215	4.36210692844157	5.32044814254101	6.23682370006225	4.76556142148368	-0.0415942243683807	0.902635922124973	NA	normal_vs_overweight	NA	male
hsa-miR-3667-3p	0	1.40550949579053	0.501019557215045	1.01037821437715	0	0	0	0	0.502362900920877	0.473753824960311	NA	normal_vs_overweight	NA	male
hsa-miR-3667-5p	2.49263253053804	2.23687624846684	2.3359324621838	2.01299997321644	2.49263253053804	1.13253838497058	1.51974675763119	0.613879584436087	-0.461949113522741	0.182084889175555	NA	normal_vs_overweight	NA	male
hsa-miR-3668	1.24631626526902	18.2982090502873	659.901640807803	20.6809401231513	1.24631626526902	2.95211098665441	1.39143727187034	1.24635361651627	1.00395934327344	NA	NA	normal_vs_overweight	NA	male
hsa-miR-3668-3p:Novel	43.9074044979006	31.8095204850746	28.7523690486861	56.5552988376291	43.9074044979006	17.035294186361	25.1691759296704	13.0689250955789	-0.088468021828072	0.760297685415749	0.903917013491793	normal_vs_overweight	FALSE	male
hsa-miR-367-3p	3.73894879580706	11.1377947073933	11.0706661216167	6.93215502007244	3.73894879580706	7.18272152543772	7.92402242293148	5.7822540212832	0.0314943402906142	0.909403964982013	NA	normal_vs_overweight	NA	male
hsa-miR-367-5p	0	0.608179735122167	0.999298126955627	0.242332671574305	0	0	0	0	-0.206624510358716	0.733346160629223	NA	normal_vs_overweight	NA	male
hsa-miR-3670	1.24631626526902	1.19105823051286	1.26687183441901	0.438151022332833	1.24631626526902	0.409857509235996	0.465058165005363	0	0.17018445656142	0.692158251855211	NA	normal_vs_overweight	NA	male
hsa-miR-3670-5p:Novel	31.1579066317255	15.7758190429478	7.72926230441264	3.15573525404261	31.1579066317255	1.24598934346537	1.31090684793898	1.09899574056894	0.170203185646043	0.670317104978286	0.854774869477707	normal_vs_overweight	FALSE	male
hsa-miR-3671	1.86947439790353	1.358867888694	4.95303008184045	1.4471406508226	1.86947439790353	0	0.615146454813435	0	-0.836726024739708	0.14455939255263	NA	normal_vs_overweight	NA	male
hsa-miR-3671-5p:Novel	8.24422333099106	1.29520504997616	1.66099689357982	1.55690499810116	8.24422333099106	0.351303554939245	0	0	0.156049849054406	0.774359242208954	NA	normal_vs_overweight	NA	male
hsa-miR-3672	0.62315813263451	1.83289475195009	0.581315026906702	0.683447516941185	0.62315813263451	0	0	0	-0.340998826218033	0.620830570311405	NA	normal_vs_overweight	NA	male
hsa-miR-3672-3p:Novel	0	1.44498092221596	2.24699268980822	1.8296291926659	0	0.443908428808917	0.437471255829454	0	-0.379384180171065	0.465026119583008	NA	normal_vs_overweight	NA	male
hsa-miR-3674	0.62315813263451	2.05205752201016	1.10475958505619	0.364119739602353	0.62315813263451	0	0.238306397653711	0	0.297519841951361	0.605951322638083	NA	normal_vs_overweight	NA	male
hsa-miR-3674-3p:Novel	5.60842319371059	1.27147669771857	9.66198221389449	0.421881099733802	5.60842319371059	0	0.232529082502682	0	-1.27894414437449	0.0152850795055459	NA	normal_vs_overweight	NA	male
hsa-miR-3675-3p	1.86947439790353	0.958378123336208	1.29154638522136	0.564890389514109	1.86947439790353	0	0.0955726363395267	0	-0.043589150762234	0.929151536873753	NA	normal_vs_overweight	NA	male
hsa-miR-3675-5p	3.73894879580706	1.85370023859707	3.19873859949986	0.540050254760456	3.73894879580706	0	1.3070276560321	0	-0.46908879296384	0.24742032062983	NA	normal_vs_overweight	NA	male
hsa-miR-3677-3p	0.62315813263451	2.31351536704837	1.26268718544457	1.19082216193572	0.62315813263451	0.481446734128779	0	0	0.257291575172625	0.637191038708346	NA	normal_vs_overweight	NA	male
hsa-miR-3677-5p	17.4484277137663	9.94061486123238	8.02048417694272	8.9503942076108	17.4484277137663	3.21194058053823	3.86024254119645	1.19184610640123	0.339580218435511	0.390887397295286	NA	normal_vs_overweight	NA	male
hsa-miR-3678-3p	1.24631626526902	1.17141024082049	0.947972232011661	0.767846887592493	1.24631626526902	0.576751248391783	0.436637664902646	0.368428727189076	0.0447798128043586	0.907662495160252	NA	normal_vs_overweight	NA	male
hsa-miR-3678-5p	1.24631626526902	1.97304200721152	1.49348764978068	0.409433369851237	1.24631626526902	0.139477981705826	0.0908959435650516	0	0.0441145113520798	0.939502922741458	NA	normal_vs_overweight	NA	male
hsa-miR-3679-3p	0	0.230661420172384	0.134648575571461	0	0	0	0	0	-0.264467579369133	0.877685517259256	NA	normal_vs_overweight	NA	male
hsa-miR-3679-5p	1.24631626526902	7.30323165181999	5.09173379089005	1.53547273483298	1.24631626526902	2.14626505456804	3.00985940043652	1.09899574056894	0.460995600215045	0.19661712599472	NA	normal_vs_overweight	NA	male
hsa-miR-3680-3p	15.7221209226052	14.8172714923246	19.7806062886783	126.164873534046	15.7221209226052	7.31074023790699	8.0597245650347	8.18655930244546	-0.500544954225661	0.154243252681206	0.454818137930258	normal_vs_overweight	FALSE	male
hsa-miR-3680-5p	1.24631626526902	2.58058148296663	1.93912252021498	6.25498612701179	1.24631626526902	0.576751248391783	0.181791887130103	1.83213175447745	0.200134693919637	0.668798351860717	NA	normal_vs_overweight	NA	male
hsa-miR-3681-3p	0	0.0416956327566725	0.0805272471087859	0	0	0	0	0	-0.378873183964519	0.914333667068683	NA	normal_vs_overweight	NA	male
hsa-miR-3681-5p	1.24631626526902	1.85328506098353	1.64077900601027	0.662236073589769	1.24631626526902	0	0.940311393272972	0	-0.464804491624238	0.389489081734331	NA	normal_vs_overweight	NA	male
hsa-miR-3682-3p	4.98526506107608	14.2124717485996	7.71079556570618	14.5280224078414	4.98526506107608	8.770670436402	6.00431029523522	6.09238528042514	0.648363879720497	0.0379389668507721	0.251389976609321	normal_vs_overweight	FALSE	male
hsa-miR-3682-5p	0	0.548348132795009	0.0751050996851895	0	0	0	0	0	0.397776494281851	0.900461595785161	NA	normal_vs_overweight	NA	male
hsa-miR-3683	0.62315813263451	0.827907493794007	0.493105766696692	0.31923757921225	0.62315813263451	0	0	0	0.44767736564404	0.408932244147055	NA	normal_vs_overweight	NA	male
hsa-miR-3683-3p:Novel	5.60842319371059	5.36563058182328	4.12314185653064	3.86407833457591	5.60842319371059	3.26960039426586	1.79731584441055	4.7503234137708	0.094696325567001	0.785490516373675	NA	normal_vs_overweight	NA	male
hsa-miR-3684	0	1.53090428859796	1.27345809866394	2.99894965099022	0	0	0.444735128275575	0	-0.118317098973326	0.831281429739918	NA	normal_vs_overweight	NA	male
hsa-miR-3684-5p:Novel	0	2.81462232112991	1.91195986370995	3.85144354989921	0	1.28355715744486	0.984153361016944	1.53840993610948	0.227154608945002	0.587001747461421	NA	normal_vs_overweight	NA	male
hsa-miR-3685	0.62315813263451	1.35994121825323	0.726567098899289	0.84763760569267	0.62315813263451	0.10096444172833	0	0.368428727189076	0.342013746686547	0.536779163014552	NA	normal_vs_overweight	NA	male
hsa-miR-3685-3p:Novel	21.1873765095734	10.7864619996379	21.1859483342243	4.49410166391906	21.1873765095734	6.38185260724854	6.62011965109278	4.61301206135421	-0.774266637496958	0.030366062295672	0.246977745714772	normal_vs_overweight	FALSE	male
hsa-miR-3686	1.24631626526902	2.56219630816364	2.98138287181794	3.81672439860198	1.24631626526902	2.12246993119736	1.69610944387461	1.414692817176	-0.00832433865299077	0.978852293565464	NA	normal_vs_overweight	NA	male
hsa-miR-3686-5p:Novel	1.86947439790353	2.96565641613243	3.99574321177799	2.59524629512616	1.86947439790353	1.79111769094081	2.40407938415263	1.84906070334678	-0.657954788887883	0.0647020753618921	NA	normal_vs_overweight	NA	male
hsa-miR-3688-3p	0.62315813263451	0.991972018329166	1.30310388031981	1.49513782079797	0.62315813263451	0	0.450267522705586	0	0.0387525723522362	0.937311107845492	NA	normal_vs_overweight	NA	male
hsa-miR-3688-5p	1.86947439790353	1.50857634303774	0.882328823900885	2.09105633260763	1.86947439790353	0.291076477072185	0	0.509496162138115	0.0459105500824482	0.926191240835794	NA	normal_vs_overweight	NA	male
hsa-miR-3689a-3p	8.72421385688314	3.64738617508617	4.1018748549035	4.72744197254825	8.72421385688314	2.08325632398585	2.82093417981891	2.6429568686853	-0.427957956306711	0.22197382313232	NA	normal_vs_overweight	NA	male
hsa-miR-3689a-5p, hsa-miR-3689b-5p, hsa-miR-3689e	9.34737198951766	6.22483345705118	7.88054730094784	6.03821472012159	9.34737198951766	4.10292351701433	2.55963872701723	4.39654151403736	0.25140129005101	0.447750968775357	NA	normal_vs_overweight	NA	male
hsa-miR-3689b-3p, hsa-miR-3689c	15.5789533158628	7.61142362887499	7.23565734721893	4.94613207919282	15.5789533158628	3.8381481270501	3.78938907527847	3.26574381742463	-0.235099994041733	0.516653870328681	NA	normal_vs_overweight	NA	male
hsa-miR-3689c-5p:Novel	3.73894879580706	2.14611745773242	1.61254856308181	1.74179625931449	3.73894879580706	0	0.372103568882348	0	-0.289016142677822	0.586116880810966	NA	normal_vs_overweight	NA	male
hsa-miR-3689d	4.98526506107608	6.93867534926251	7.58418498063811	6.81890985485838	4.98526506107608	5.13552587630075	4.77879545256369	4.288535703594	-0.10732215288858	0.667742445909178	NA	normal_vs_overweight	NA	male
hsa-miR-3689d-3p:Novel	16.9684371878742	29.0506162339338	22.8304397808351	13.43882902391	16.9684371878742	15.5939950412577	11.5451739133075	11.9792037156168	0.209993158424799	0.458285341016469	0.726900015169299	normal_vs_overweight	FALSE	male
hsa-miR-3689e-3p:Novel	8.10105572424863	1.69291088301358	1.6937888759127	1.46711627614038	8.10105572424863	0.479058070958491	0	0	0.219983343652634	0.660057220973438	NA	normal_vs_overweight	NA	male
hsa-miR-3689f	1.24631626526902	0.766223999642848	0.843108082579974	0.14737149087563	1.24631626526902	0	0	0	0.161089647290223	0.791357787734701	NA	normal_vs_overweight	NA	male
hsa-miR-3689f-3p:Novel	0.62315813263451	4.5864226639951	3.35047878105368	3.89881649362712	0.62315813263451	1.91565738286158	1.97580335004062	1.35073703881424	0.239568924962616	0.528106556303438	NA	normal_vs_overweight	NA	male
hsa-miR-369-3p	0	1.62593775942976	0.533428885700625	1.00159856861133	0	0.44025214374153	0	0.368428727189076	0.414595571914131	0.421756131114236	NA	normal_vs_overweight	NA	male
hsa-miR-369-5p	2.49263253053804	1.61706570199478	1.07484127586067	0.815147850173655	2.49263253053804	0.696588827263519	0.486868090440542	0	0.37733751274752	0.358465339024299	NA	normal_vs_overweight	NA	male
hsa-miR-3690	0	1.14777991378164	1.12759154821882	1.13217159092575	0	0.143374929159909	0	0	0.331747013898424	0.52713107023536	NA	normal_vs_overweight	NA	male
hsa-miR-3690-3p:Novel	0.62315813263451	2.45189038158021	1.93487867283432	1.93806253025147	0.62315813263451	1.39449792335881	1.15966055223747	1.72534358441331	-0.105351670786537	0.763772370198088	NA	normal_vs_overweight	NA	male
hsa-miR-3691-3p	3.73894879580706	3.01858011203844	3.73283587868076	3.10407048556721	3.73894879580706	1.77427610198896	2.01291169112071	0.877924889327191	-0.430049062879505	0.226578523845576	NA	normal_vs_overweight	NA	male
hsa-miR-3691-5p	0	4.91142803009579	3.17182399106488	3.59371174948304	0	2.75698531497298	1.80669072464933	2.6222050717473	0.207954171282171	0.592231701453676	NA	normal_vs_overweight	NA	male
hsa-miR-3692-3p	0.62315813263451	0.799032212054078	0.426223327291611	0.249270723303253	0.62315813263451	0	0	0	0.754443480018449	0.207336991225676	NA	normal_vs_overweight	NA	male
hsa-miR-3692-5p	8.86738146362557	3.87470589581818	3.84249779421026	7.12820099866342	8.86738146362557	2.79677607529595	1.7339665538401	5.80899936261663	0.273626073852741	0.400985929603614	NA	normal_vs_overweight	NA	male
hsa-miR-370-3p	2.49263253053804	1.88139245138877	2.14432636988234	3.13473947893325	2.49263253053804	1.51701711586478	1.1433076246401	1.31110253587365	-0.475819334222145	0.174375920368004	NA	normal_vs_overweight	NA	male
hsa-miR-370-5p	1.86947439790353	1.5768772760735	2.05226683130858	0.835841891100175	1.86947439790353	1.0796707176789	1.00911601962891	0.509496162138115	-0.338754699334658	0.377860479661468	NA	normal_vs_overweight	NA	male
hsa-miR-3713	0.62315813263451	0.477436215140557	0.229889215158094	0.401999856354065	0.62315813263451	0	0	0	0.296727293636965	0.692574415598743	NA	normal_vs_overweight	NA	male
hsa-miR-3713-3p:Novel	1.86947439790353	1.43173991457589	1.12904710049421	2.01975952503776	1.86947439790353	0.384982261773276	0.0955726363395267	0	0.679382430144257	0.177281638097544	NA	normal_vs_overweight	NA	male
hsa-miR-3714	1.86947439790353	6.5831493908142	4.50231555735406	2.57319591449762	1.86947439790353	2.3819075363179	0.956998637275553	0	0.390506129470925	0.335521769759394	NA	normal_vs_overweight	NA	male
hsa-miR-3714-3p:Novel	274.711761080489	118.316924304027	142.195418355824	143.899049241881	274.711761080489	87.8823897505902	98.6381572319616	54.7927680659936	-0.3260960653235	0.188914490778147	0.4988357839683	normal_vs_overweight	FALSE	male
hsa-miR-371a-3p	32.0673999778449	35.0947043347212	33.5654778544169	17.351986426898	32.0673999778449	13.7079046143408	19.9470687908386	10.3679737062455	-0.411776838121295	0.290860867100287	0.610119392822792	normal_vs_overweight	FALSE	male
hsa-miR-371a-5p	78.4169493006187	109.223194646669	82.1785223305604	57.1379132579349	78.4169493006187	78.4195713028755	81.0258668473683	44.4508395282907	0.0609592126026188	0.789648059641282	0.91331511277381	normal_vs_overweight	FALSE	male
hsa-miR-371b-3p	0	0.139483806229653	0.314574698864444	0	0	0	0	0	-0.637904138549729	0.676767092646195	NA	normal_vs_overweight	NA	male
hsa-miR-371b-5p	1.24631626526902	0.837003207073797	0.830696329186673	3.65698223590584	1.24631626526902	0	0	0.348611475718782	0.00309700239074441	0.995819961404935	NA	normal_vs_overweight	NA	male
hsa-miR-372-3p	11.2168463874212	1.92750616967062	2.37571812298355	0.450942178005185	11.2168463874212	0.713099894261582	0.780007401012157	0	-0.990812286263135	0.0403612738813176	NA	normal_vs_overweight	NA	male
hsa-miR-372-5p	1.86947439790353	1.98691290268859	2.99986847161455	0.961668707374458	1.86947439790353	0.813240025798045	1.51974675763119	1.09899574056894	-0.79407079951483	0.0550887261032468	NA	normal_vs_overweight	NA	male
hsa-miR-373-3p	0	2.72497908003482	2.25899005246539	1.34143384939395	0	0.665367062902273	1.18389636357726	0	-0.0903314567174957	0.85587315434336	NA	normal_vs_overweight	NA	male
hsa-miR-373-5p	2.49263253053804	1.14855226356212	2.41624879896416	0.805955657124608	2.49263253053804	0.547328969257852	0.723924101704041	0	-1.02657304553007	0.0235142891334921	NA	normal_vs_overweight	NA	male
hsa-miR-374a-3p	0	0.467329767793294	0.93194275660861	0.14737149087563	0	0	0	0	-0.259026839026034	0.743473050388	NA	normal_vs_overweight	NA	male
hsa-miR-374a-5p	0	0.597344035988728	0.205862821976846	0.221057236313446	0	0	0	0	0.782760814724166	0.369282776731227	NA	normal_vs_overweight	NA	male
hsa-miR-374b-3p	0	0.333335539675565	0.547621055719986	0.101899232427623	0	0	0	0	-0.297559395321879	0.911618942005672	NA	normal_vs_overweight	NA	male
hsa-miR-374b-5p	0	0.999237990788861	0.662103002579733	0.0697222951437564	0	0	0	0	0.456354154495347	0.576510015746011	NA	normal_vs_overweight	NA	male
hsa-miR-374c-3p	0	0.178183274963809	0.0802196896971675	0.294742981751261	0	0	0	0	0.363127913702705	0.899920243400985	NA	normal_vs_overweight	NA	male
hsa-miR-374c-5p	0.62315813263451	0.92166051964714	1.26872145371644	0.517516731299939	0.62315813263451	0	0	0	-0.292792649294401	0.670926627411193	NA	normal_vs_overweight	NA	male
hsa-miR-375-3p	10.7368558615291	18.8876616450041	96.8889660054571	20.2158724748129	10.7368558615291	7.53492994197496	5.27415398264591	14.1889770423568	0.835697149027906	0.0350503952874886	0.247583398270844	normal_vs_overweight	FALSE	male
hsa-miR-375-5p	0	0.4546728434074	0.298204447681379	0.101899232427623	0	0	0	0	-0.160448474502507	0.853585112953738	NA	normal_vs_overweight	NA	male
hsa-miR-376a-2-5p	0	0.387524657574553	0.231857662263398	0.19456026255887	0	0	0	0	0.0791706431056033	0.932242994607306	NA	normal_vs_overweight	NA	male
