ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-224-5p	32.7170277929758	3.49216747140508	1.94396893713445	3.38516076051058	1.59019484217391	1.14476787219799	0.89466883111115	1.97439637401985	-0.438543129114949	0.317281255738123	0.660377597732746	overweight_vs_normal	FALSE	female
hsa-miR-2276-3p	3.33164543405452	7.03684985593546	7.40530321219991	2.65953089488848	1.24674908051382	1.72440684043355	1.52011624179813	1.42226059761061	-0.118405307923728	0.788836681028833	0.925757974595875	overweight_vs_normal	FALSE	female
hsa-miR-2276-5p	0.905580202303993	1.21062874665274	0.604388085536273	0.807347418869054	0	0.43140369055376	0	0.394956383472435	-0.987026373679561	0.0302506536375781	NA	overweight_vs_normal	NA	female
hsa-miR-2277-3p	5.45908785339476	9.98061561582977	4.21830954997132	2.47245921539787	3.33814760560488	3.42012554543281	3.06002427861763	1.33093658047013	-0.784092749630901	0.0394490995503957	0.249005421290569	overweight_vs_normal	FALSE	female
hsa-miR-2277-5p	7.64336052902554	12.8751284359968	6.40257050356399	7.74827100350438	3.96706462949833	5.21365194085314	3.49350765887081	1.89703806832484	-0.140703610598298	0.656484521649086	0.878781153619597	overweight_vs_normal	FALSE	female
hsa-miR-2278	2.72608572388492	3.93929507711034	5.08935959662353	3.58444999894117	1.02726233336971	1.81478090036613	1.46585652361325	3.05310905856924	0.63753071143364	0.0826481047848115	0.354237992137027	overweight_vs_normal	FALSE	female
hsa-miR-2278-3p:Novel	114.995621869733	158.051713966523	210.098920603718	193.043060878096	66.6117144726518	74.5675743572106	75.4521876962104	93.348049066188	0.613404444593822	0.0400967015423715	0.251688079276102	overweight_vs_normal	FALSE	female
hsa-miR-2355-3p	0.268842286464838	1.48692787511405	0.589655819932523	0.377081217821119	0	0	0.153619439906119	0	0.292063313262644	0.633466126669684	NA	overweight_vs_normal	NA	female
hsa-miR-2355-5p	0.0891644000288726	0.260985839805953	0.184277940263716	0.241382220264115	0	0	0	0	-0.595895045735386	0.463404308824058	NA	overweight_vs_normal	NA	female
hsa-miR-2392	9.41001742055948	17.0863912639462	15.3830401441659	17.2915149810935	7.82190099475225	11.4476787219799	12.090975168896	16.6485886635161	0.025409959270818	0.919208797289617	0.966494055394345	overweight_vs_normal	FALSE	female
hsa-miR-2392-5p:Novel	13.451292297842	12.5467383117674	11.3809387298791	10.8086657022273	10.7325088839579	6.54674790294783	8.10910635071797	4.63981931203801	0.02514953109407	0.929422449914635	0.967529160176399	overweight_vs_normal	FALSE	female
hsa-miR-23a-3p	32.8230028561778	3.25072330504224	0.811210795640659	2.00379204171989	1.05105253408756	0.655849552476078	0.389637840947794	0	-1.57289141862478	0.0017548762795517	0.0486650765284636	overweight_vs_normal	TRUE	female
hsa-miR-23a-5p	2.74667016627651	2.24486889918069	1.46130483212516	1.58111789516358	1.21902869961024	0.908855507963796	1.06343522280218	1.18625578377774	-0.0789812983373663	0.837035348621699	NA	overweight_vs_normal	NA	female
hsa-miR-23b-3p	21.2862316252671	2.58080282130292	0.864335335483131	1.44341784533007	0.412837054888422	0.599981817196659	0	1.19351833175451	-0.670207902515934	0.169097886277745	0.489382979289797	overweight_vs_normal	FALSE	female
hsa-miR-23b-5p	3.46539666510816	1.38899803002302	1.17138658083204	0.78894976095254	0.442294932104441	0.682586979624881	0.603925335923373	0	-0.116162549384382	0.775799805272841	NA	overweight_vs_normal	NA	female
hsa-miR-23c	26.8948681716007	111.210864429731	165.174823934301	37.7233876693343	18.2866050678236	32.2822746584273	23.0565832843221	20.7574294755264	0.0330833109450375	0.939181781635959	0.971247670423457	overweight_vs_normal	FALSE	female
hsa-miR-23c-5p:Novel	7.98049397351896	11.8430399721637	14.514354199894	17.9852521214145	2.21147466052221	4.24537464516253	4.74284470671067	4.62182492084718	0.712141060285257	0.0820076844652735	0.352708976241847	overweight_vs_normal	FALSE	female
hsa-miR-24-1-5p	0.401372279786695	0.38987968809977	1.33341426463215	0.0665468290235066	0	0	0	0	0.818672204176652	0.249238011348252	NA	overweight_vs_normal	NA	female
hsa-miR-24-2-5p	1.42814509630916	3.36813280970234	5.44838207715276	0.971588800858697	0.884589864208882	1.32184589092415	1.59033697264566	0.197478191736218	0.323690143108597	0.401718669343501	0.715621560537129	overweight_vs_normal	FALSE	female
hsa-miR-24-3p	7.32240971138905	10.1610198316037	10.693137459301	4.84497101538773	4.24627964363881	6.50920927406619	5.52274807967808	4.69671502132304	0.181437969710336	0.484570353237147	0.779450246287431	overweight_vs_normal	FALSE	female
hsa-miR-2467-3p	1.9387974976358	2.61698286408076	1.32513644805264	1.60481369280947	0.825674109776845	1.24016042498488	0.743857104574237	1.30460349311618	-0.782915329608546	0.0406914715495785	NA	overweight_vs_normal	NA	female
hsa-miR-2467-5p	3.60586418599163	1.96426175180176	4.3719664220889	1.16273798832456	2.07330178396613	1.29626644729784	1.64803233757306	1.2726772074731	0.830085268061666	0.0156348369806735	NA	overweight_vs_normal	NA	female
hsa-miR-25-3p	271.127462971349	17.9930415425782	2.98420285205658	12.5675715245223	1.82074840506382	1.79994545158998	2.21608392359742	0.671565057606422	-0.176927618255671	NA	NA	overweight_vs_normal	NA	female
hsa-miR-25-5p	3.59162936167518	5.03173998792507	14.4824013477032	4.13695787310643	1.24674908051382	2.61249080226535	2.64193386791737	2.458213993086	0.602929794166107	0.0716701971806421	0.338120575770664	overweight_vs_normal	FALSE	female
hsa-miR-2681-3p	26.9732878930603	42.9176686172222	28.667133610649	89.7385733598084	15.6438019895045	21.2931048558768	18.279240997511	28.6361232074025	-0.179445408228305	0.599444752921248	0.843556365447516	overweight_vs_normal	FALSE	female
hsa-miR-2681-5p	28.2409167076336	56.5416082530755	45.1667875325551	75.4803385973803	3.338038742617	14.636160269006	1.41561268533733	0.909647109643749	0.804480504648616	0.0220839772585742	0.18155765374527	overweight_vs_normal	FALSE	female
hsa-miR-2682-3p	1.4781871917479	1.3389609826545	1.19708408006982	0.460812426264282	0.412837054888422	0.687192661631725	0.733342932721954	0	0.124875091034715	0.724161994316372	NA	overweight_vs_normal	NA	female
hsa-miR-2682-5p	3.71283989689356	6.93363786908631	3.53295991229019	3.37153425991521	0.975222959688194	2.12268732258126	2.28380184056368	0.463665507830244	-0.382484972274894	0.322999044827829	0.663063373508774	overweight_vs_normal	FALSE	female
hsa-miR-26a-1-3p	0.377682100629838	0.684101895954745	0.448599673065805	1.2151534183901	0	0	0	0	-0.23472859495486	0.729381566648349	NA	overweight_vs_normal	NA	female
hsa-miR-26a-2-3p	1.65091194357971	1.71340053501623	1.99979033040263	0.849766601404954	1.19264613163043	0.800183872045398	1.15507719192732	0.276608674133987	0.508757027575658	0.145137845535291	NA	overweight_vs_normal	NA	female
hsa-miR-26a-5p	1.91557882653507	2.33621844336279	2.45196163657973	1.78787732855173	1.59019484217391	1.37174378064925	1.67086685739462	1.76409082933854	0.301874675117608	0.353870965295202	NA	overweight_vs_normal	NA	female
hsa-miR-26b-3p	0.773543033539989	0.983536956205759	0.604884372396062	0.2048511660905	0.303458067510637	0.438995239841148	0	0	-0.473755699197241	0.282158539446831	NA	overweight_vs_normal	NA	female
hsa-miR-26b-5p	290.409481937874	24.4325383532209	2.35830030078346	15.7864651649356	3.32840424806567	2.02389520813803	1.61204385765233	2.49989171030127	-1.07216577990981	0.0100169214835789	0.117793924787909	overweight_vs_normal	FALSE	female
hsa-miR-27a-3p	190.791950882037	13.3333018501705	4.53427030740176	10.2531568643045	4.51299412972736	5.86535843345978	3.93236580248326	2.30310412340907	-1.20952800319742	0.000450291564670053	0.0253527796108169	overweight_vs_normal	TRUE	female
hsa-miR-27a-5p	10.5467632654301	3.16269958155372	2.04006636345779	1.34198015940894	2.10210506817511	1.77306118216347	1.3725576822556	0.482764440528231	-0.68402136392273	0.0381000787548484	0.244947911164389	overweight_vs_normal	FALSE	female
hsa-miR-27b-3p	141.045437351034	12.2588966972497	2.54084351370006	6.31664096478087	2.78284097380435	3.02883048251446	1.54051124273753	3.15579904381016	-1.42247997182715	0.000415129231974343	0.0253527796108169	overweight_vs_normal	TRUE	female
hsa-miR-27b-5p	4.15098016755593	3.99706299096012	3.36869835476608	2.30144888822878	2.92566887906458	3.06442086399496	2.47180208083288	1.49790351324451	-0.264647536856411	0.320533923319014	0.661704618680249	overweight_vs_normal	FALSE	female
hsa-miR-28-3p	63.7953711763627	4.36602549454183	1.94157116931744	4.28496451977602	1.21322275532537	1.26859039031521	1.12164486241995	1.61311349865665	-1.08718415721574	0.00723563665764516	0.0959423730547993	overweight_vs_normal	FALSE	female
hsa-miR-28-5p	19.7456218445072	1.15400170285137	0.42236043999937	0.838134287811168	0.525526267043778	0.212773562269564	0	0.197478191736218	-0.844894590078841	0.0779017948106255	NA	overweight_vs_normal	NA	female
hsa-miR-2861	21.3499160710821	25.434528506699	22.6812616500677	13.3983150788526	10.3123934202657	17.9603736996502	12.0978588200282	7.8820359114438	-0.0380705521326564	0.869077623757783	0.95509094915336	overweight_vs_normal	FALSE	female
hsa-miR-2861-5p:Novel	90.1931331519262	61.276302060667	38.6679648318797	37.5138277259468	31.7884532264085	30.1978473760939	22.447862818853	37.1356444456387	-0.248936903960668	0.36352851899987	0.69064262720439	overweight_vs_normal	FALSE	female
hsa-miR-2909	0.932184994627942	0.873237768872038	1.24901083063844	1.13810037411159	0.303458067510637	0.535099014888236	0.95087348496537	0.661143699566461	0.529378522604386	0.122569168062001	NA	overweight_vs_normal	NA	female
hsa-miR-2909-3p:Novel	8.32774984110004	76.6402452474452	20.5442186914473	8.26019716628065	5.24819568572408	11.8052919445694	9.73616442770611	8.07649558715041	-0.195800720849365	0.598299876549606	0.843556365447516	overweight_vs_normal	FALSE	female
hsa-miR-296-3p	6.21131227745881	1.86361342446315	1.77596350013069	1.04578416679523	1.21383227004255	0.908855507963796	1.10273411574481	0.266187316094026	-0.16244913137015	0.684360089215215	NA	overweight_vs_normal	NA	female
hsa-miR-296-5p	1.09374175203506	0.242348383037404	0.497950702250277	0.348364253441329	0	0	0	0	0.0740678084586617	0.935598602446032	NA	overweight_vs_normal	NA	female
hsa-miR-297	0.033395360348485	0.064425920461172	0.0549981624951466	0.120691110132058	0	0	0	0	-0.195158549011626	0.93568586863449	NA	overweight_vs_normal	NA	female
hsa-miR-297-3p:Novel	1.15999954029879	1.6975364761444	1.11743353477721	1.10383321812345	0.731417219766146	0.337315868023005	0.458720577728999	0	0.288907265603289	0.526034697899166	NA	overweight_vs_normal	NA	female
hsa-miR-298	3.36524538276064	5.84371936302395	7.98401008942133	3.31808786336853	1.53618657603031	3.06900773732697	3.75721460839686	1.38304337066993	0.297398802460374	0.366067876611687	0.69088810541278	overweight_vs_normal	FALSE	female
hsa-miR-298-3p:Novel	11.1187446419875	6.80220304049585	9.65452397734594	20.6118052423744	4.29300355358316	4.10357118993462	7.24169676706381	6.90610111673737	0.639473364139392	0.0305180518983325	0.220931590991196	overweight_vs_normal	FALSE	female
hsa-miR-299-3p	0.703898456232498	1.93080742535236	2.6296570296854	1.07553857574679	0	0.803381650712306	0.842704234917486	1.14565192347663	0.24759343747606	0.528216877065361	NA	overweight_vs_normal	NA	female
hsa-miR-299-5p	0.0222635735656566	0.234852784478514	0.0823423889737244	0.115916376957561	0	0	0	0	-0.901976437805951	0.625519647967311	NA	overweight_vs_normal	NA	female
hsa-miR-29a-3p	61.8210445578224	3.7613970945443	2.48270185448752	4.77369246475566	1.98774355271739	1.26022085657315	1.41674692777011	0	-0.508558421212698	0.213469427828381	0.540863192997656	overweight_vs_normal	FALSE	female
hsa-miR-29a-5p	0.0884490007971441	0.282497615069404	0.318212884096488	0.241382220264115	0	0	0	0	0.0797138799687919	0.921293947031243	NA	overweight_vs_normal	NA	female
hsa-miR-29b-1-5p	0.733400936778215	1.82210970228309	2.51837931662985	10.3471480044294	0.256031096005051	0.862203420216775	0.454438430531797	2.97328254765506	0.398750902636496	0.372549025255881	NA	overweight_vs_normal	NA	female
hsa-miR-29b-2-5p	3.24166191229988	3.42658337534124	3.75366858963354	4.15318515071837	1.28015548002526	1.75252632013008	2.60481800715089	1.51976559086914	0.200227224202932	0.590269910931783	0.839540525221046	overweight_vs_normal	FALSE	female
hsa-miR-29b-3p	4.42874788850175	5.85509526593111	6.80345253257793	15.1016193121435	1.81983413298806	3.5876455719905	4.06779362694205	4.15815169807236	0.288411109154549	0.375030625712865	0.698903613414748	overweight_vs_normal	FALSE	female
hsa-miR-29c-3p	4.2841809789528	2.29229465508571	2.8388533409954	0.946783705028787	0.442294932104441	0.770324224684525	1.0023012028829	0.197478191736218	0.797540189800908	0.071617977727357	NA	overweight_vs_normal	NA	female
hsa-miR-29c-5p	1.44854615326427	9.43729483902837	2.46551227260972	0.613688704910737	0.487611479844097	0	0.307403585355416	0.197478191736218	-0.601591489450163	0.34406964046629	0.679363859709211	overweight_vs_normal	FALSE	female
hsa-miR-300	43.3710803883025	41.2271403623472	63.5169729827735	59.6940483776049	15.1752735722611	25.2126746326204	36.056489754523	33.5073906620207	0.395353714474425	0.192634254600926	0.520224484082152	overweight_vs_normal	FALSE	female
hsa-miR-300-5p:Novel	3.05040310803864	2.62420233751436	1.87475107558625	0.798151709190373	1.02726233336971	0.90818839222789	1.06915121336704	0	0.226513163511374	0.572076742884414	NA	overweight_vs_normal	NA	female
hsa-miR-301a-3p	0.181523918753093	0.532455218379998	0.556233535413656	5.81521027532539	0	0	0	0	0.0875281442177867	0.894456811623517	NA	overweight_vs_normal	NA	female
hsa-miR-301a-5p	0.479305169414876	0.701250648166194	0.499967399160746	0.676250503275543	0	0	0	0	-0.158404178356666	0.762210419324523	NA	overweight_vs_normal	NA	female
hsa-miR-301b-3p	1.52078074993291	1.59269751198447	1.01261196457005	0.475820313689227	0.606611377662687	0.699455051948135	0.0939277938003044	0.266187316094026	-0.894238780343743	0.0494050044068761	NA	overweight_vs_normal	NA	female
hsa-miR-301b-5p	0.995291766673805	2.38599768116434	1.05165639142875	0.601286156995782	0.303458067510637	0.376612309268673	0.50115060144145	0	-0.361801838946088	0.481226244861026	NA	overweight_vs_normal	NA	female
hsa-miR-302a-3p	0.747224929388113	0.832170030756902	0.637177273184151	0.935412363126447	0	0	0	0.197478191736218	-0.656224411052347	0.310151101109114	NA	overweight_vs_normal	NA	female
hsa-miR-302a-5p	3.52237882664553	2.15430281445593	0.911650670794363	0.651518569554455	0	0.444114946131738	0	0.197478191736218	-0.682867114696211	0.15581530252078	NA	overweight_vs_normal	NA	female
hsa-miR-302b-3p	0.120623885439848	0.428668983755366	0.0918416147390785	0.0493695479340544	0	0	0	0	-0.681417553278865	0.538859435117683	NA	overweight_vs_normal	NA	female
hsa-miR-302b-5p	1.58997718950587	1.19061854843573	1.13984622325262	0.750257665422563	0.601732550630314	0.245660821268686	0.524131165113153	0.482764440528231	-0.491425342061027	0.27134147097211	NA	overweight_vs_normal	NA	female
hsa-miR-302c-3p	0.451451775400016	0.472544383235917	0.806641248974667	0.120691110132058	0	0	0	0	-0.0235559561327632	0.969046456490591	NA	overweight_vs_normal	NA	female
hsa-miR-302c-5p	24.2895621441515	19.8262551489496	21.2171854115095	8.28240685468831	7.82252315819408	6.18553212285957	8.171478574902	3.86731848105083	-0.0565608250771902	0.870094177706962	0.95509094915336	overweight_vs_normal	FALSE	female
hsa-miR-302d-3p	0.0623374045951657	0.460504828452762	0.153624797795292	0.0493695479340544	0	0	0	0	-0.876080909108161	0.305879639570204	NA	overweight_vs_normal	NA	female
hsa-miR-302d-5p	1.06574904431084	0.799523767559435	0.411988549241347	0.0691521685334967	0	0	0	0	-0.657277597728634	0.216839283732249	NA	overweight_vs_normal	NA	female
hsa-miR-302e	2.76875874694212	4.28496882991377	3.9757024539468	22.5044966698075	1.70664017945434	1.95934905911096	1.52857542871994	1.88972217279064	0.181679206398015	0.655527127073811	0.878781153619597	overweight_vs_normal	FALSE	female
hsa-miR-302e-3p:Novel	3.96420451801997	7.57253126822038	7.72714337165276	12.6327205450347	3.30269643910738	3.9635786277061	4.61781167933451	9.70213088088031	0.205118221350983	0.510676623680134	0.794670993967914	overweight_vs_normal	FALSE	female
hsa-miR-302f	0.221036834363652	0.484023660815601	0.39844447065756	0.515647493604493	0	0	0	0	0.322977575650311	0.599471451638187	NA	overweight_vs_normal	NA	female
hsa-miR-302f-5p:Novel	0.258906494201522	0.0770977052104488	0.0154819962031001	0	0	0	0	0	-0.60287922357561	0.774799985161288	NA	overweight_vs_normal	NA	female
hsa-miR-3059-3p	6.43459632903544	19.0187485329306	13.5573189572247	17.8010412229116	1.58319382921435	2.6595917732452	2.26256247870234	2.44956481174879	0.192512128596865	0.683879040592463	0.886448934289521	overweight_vs_normal	FALSE	female
hsa-miR-3059-5p	1.10720599975136	1.22658964366694	1.41310412260013	1.2620928270009	0	0	0.371928552287118	0	0.78719261202589	0.134221452633233	NA	overweight_vs_normal	NA	female
hsa-miR-3064-3p	0.196678423701257	0.235751031318922	0.0605063813822863	0	0	0	0	0	-0.603348690854438	0.591061639035237	NA	overweight_vs_normal	NA	female
hsa-miR-3064-5p	82.3733274919468	49.7021891307802	73.3709072725746	24.5042940544995	34.3440284286653	28.2690845034683	36.749282761294	20.0541680496633	0.477384905647806	0.105820546478061	0.397556313080343	overweight_vs_normal	FALSE	female
hsa-miR-3065-3p	0.637617644879175	0.750886159761286	0.61967106859019	1.04231596266062	0	0	0.169107559330395	0	-0.154511216804521	0.718697613915447	NA	overweight_vs_normal	NA	female
hsa-miR-3065-5p	1.54709485992213	2.1623141657645	1.68843919304258	0.804401946531114	0.303458067510637	0.869402573538636	0.587514326574795	0.266187316094026	0.205457121718926	0.628790679655154	NA	overweight_vs_normal	NA	female
