ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-148a-5p	5.60379735087295	0.221101054101078	0.327027995507843	0.676092130148459	0.498982152954834	0.756879400147078	modInact_vs_modAct	FALSE	4.03882001089935	7.98752969438692	5.59427017329987	1.68458808131914	2.45880464540805	2.09155476735681
hsa-miR-148b-3p	6.0847393671089	1.43379024946029	0.37263526479537	3.8477041356986	0.000119229919382735	0.014588264314497	modInact_vs_modAct	TRUE	1.23698184034615	1.33683739120444	15.1313284636909	0.146990414504741	0.441560065876544	0.645610756461283
hsa-miR-148b-5p	2.53328150764101	-0.246503965704256	0.280733873572693	-0.87806990502137	0.379905783745728	0.693757989864883	modInact_vs_modAct	FALSE	2.17909383970651	3.08219501524487	2.5231830685244	0.951015154467897	1.0637667287135	1.27229928291737
hsa-miR-149-3p	44.8992109233777	0.150173089023507	0.234229811576442	0.641135677874621	0.52143453575932	0.768088216574932	modInact_vs_modAct	FALSE	53.1048625934122	29.9786104476804	46.8144253396416	19.1758475696379	19.7577275601108	20.8086356440009
hsa-miR-149-5p	0.917097549204023	0.71261989993892	0.321630074751679	2.21565069898738	0.0267154337904862	NA	modInact_vs_modAct	NA	0.573579558282636	0.647144767098317	1.50893623765355	0	0	0
hsa-miR-150-3p	7.39487843451858	0.0669227563605405	0.200525559680969	0.333736788801452	0.738578186193642	0.890060859427536	modInact_vs_modAct	FALSE	6.76673752580659	6.23891097403788	8.98219181528105	4.79730798842422	4.13137409400714	4.22860680218392
hsa-miR-150-5p	8.36681554688341	0.434411419257916	0.221735316028403	1.95914402377955	0.0500959223744958	0.265412982332758	modInact_vs_modAct	FALSE	4.47590718244171	4.62024678582793	15.5769518447558	3.68945064672213	2.83509966565415	4.19314739442807
hsa-miR-151a-3p	132.140996595589	0.40008705204686	0.148906620487219	2.68683185971036	0.00721332533304942	0.0934573172712607	modInact_vs_modAct	FALSE	103.846096838758	99.1859828534858	188.911731232605	88.2630116254294	95.1350385972883	84.0166723465242
hsa-miR-151a-5p	0.904898102162556	0.60310528109947	0.540672765845271	1.11547190685034	0.264648250569471	NA	modInact_vs_modAct	NA	0.315666220914145	0.142420099414476	2.14307092336071	0	0	0
hsa-miR-151b	6.71990394903946	0.36629455796469	0.197437347444338	1.85524452544601	0.0635613160394294	0.290029141311021	modInact_vs_modAct	FALSE	5.68050199778626	5.73113470000076	8.64591150268758	3.30337722753136	2.95144946424019	4.43001410304434
hsa-miR-151b-5p:Novel	1.11595639740319	0.248954295496061	0.298175388797559	0.834925700944031	0.403759543051904	NA	modInact_vs_modAct	NA	1.02488709100398	0.825847605406192	1.43712598600079	0.433233942407564	0.412257475749487	0.614724123518873
hsa-miR-152-3p	28.4313610749817	0.73535204484071	0.232734351680969	3.15961971032419	0.00157975187666923	0.0450056549737245	modInact_vs_modAct	TRUE	13.0685070531322	10.2628679164168	59.3977239645206	3.51498996074278	3.906168217644	5.66541401288372
hsa-miR-152-5p	5.80751143781443	0.59667740663981	0.269422107288092	2.21465644614599	0.0267836544657423	0.182957026479316	modInact_vs_modAct	FALSE	3.83951279494618	7.72404339133727	6.60539192083914	2.33046993593074	2.63265346222467	3.79180012607874
hsa-miR-153-1-5p:Novel	1.24171590918882	0.715813144206497	0.344786764987037	2.07610389056961	0.037884343427558	NA	modInact_vs_modAct	NA	0.99924899989355	1.07376397988707	1.6433607270603	0	0.421283892613888	0.707727562168451
hsa-miR-153-2-5p	3.5828756428163	-0.0768566400264631	0.23896523315295	-0.321622685494466	0.747738555733297	0.894310514694014	modInact_vs_modAct	FALSE	3.7920687251439	3.00766950621667	3.77621258698587	2.16480800273642	1.74061101023136	2.32999059829289
hsa-miR-153-3p	15.1419504654178	0.109110457208584	0.218662052922628	0.498991277865629	0.617785528654113	0.832241726706412	modInact_vs_modAct	FALSE	16.1673500635188	11.8095307427485	16.5001599853913	7.88899010387159	7.65256068113966	7.91490671500547
hsa-miR-1537-3p	0.146130219957942	0.471372668336547	0.866173547357631	0.544201182054713	0.58630303850374	NA	modInact_vs_modAct	NA	0.0624078500152708	0.180529190110633	0.21555902240538	0	0	0
hsa-miR-1537-5p	0.0770921161212618	0.0655628370342824	1.46949034758966	0.0446160378949222	0.964413358997856	NA	modInact_vs_modAct	NA	0.0651074923003493	0.145136522285173	0.0397084972893622	0	0	0
hsa-miR-1538	12.9126420907717	0.470070636723916	0.253760633538094	1.85241749348545	0.0639658951995547	0.290554905558414	modInact_vs_modAct	FALSE	9.11657919278235	13.8314490224397	16.5503323690406	5.78602976636412	8.8435193055811	7.46382377210681
hsa-miR-1538-5p:Novel	2.8298952048312	0.246651399975766	0.261001943629805	0.94501748356942	0.344649950194714	0.662788365759065	modInact_vs_modAct	FALSE	2.46911811842873	2.93297002266529	3.16455256780729	1.24511737156501	1.36978422819959	1.65554486042656
hsa-miR-1539	2.6876383537639	0.107186095792208	0.307203760708238	0.348908800937521	0.727157777717188	0.887544166404411	modInact_vs_modAct	FALSE	2.94775144598181	2.415218393259	2.60094707301526	1.00638729322663	1.14350473070479	1.36736808042697
hsa-miR-1539-5p:Novel	8.27907010258284	0.598214566287934	0.236540007641138	2.52902066019843	0.0114381293960389	0.122565264987601	modInact_vs_modAct	FALSE	7.28202095304162	6.80139391273857	10.5280088695173	3.721655202173	4.84375455690743	5.30962814740587
hsa-miR-154-3p	0.477566392131751	0.442954606990275	0.587707460109501	0.753699139547665	0.4510298986896	NA	modInact_vs_modAct	NA	0.206773355425295	0.344055700975637	0.886037047929055	0	0	0
hsa-miR-154-5p	0.846134427182667	-0.00126944330826999	0.436079118206898	-0.0029110389726749	0.997677330228249	NA	modInact_vs_modAct	NA	0.800124671652903	0.791162943150552	0.94129591195193	0	0	0
hsa-miR-155-3p	0.0294054485039382	-0.125962394483735	2.62002559471152	-0.0480767801421437	0.961655051564135	NA	modInact_vs_modAct	NA	0.0495843663220197	0.0142230721016598	0.0178969174558928	0	0	0
hsa-miR-155-5p	11.133691628265	0.909704082371804	0.384597895449389	2.36533817042562	0.0180136140077105	0.149846585621056	modInact_vs_modAct	FALSE	2.48251501885507	2.73084295930807	27.1953280440653	0.69309506743225	0.615689124699907	1.13161775511271
hsa-miR-1587	0.797200993950561	-0.0571166764846692	0.37861483116828	-0.150856944268205	0.88008856519039	NA	modInact_vs_modAct	NA	0.788354497208091	0.946512535865865	0.695193430610027	0	0	0
hsa-miR-1587-3p:Novel	17.2230683671243	-0.151050786182352	0.186108385442995	-0.811628051163872	0.417005090316111	0.718265261272447	modInact_vs_modAct	FALSE	16.2736499927859	11.6959327810063	22.4326192007748	10.2641569524224	8.59318757112577	9.17610483112888
hsa-miR-15a-3p	0.518793702384775	0.366579489433509	0.452801547445721	0.809580911331696	0.418181082719905	NA	modInact_vs_modAct	NA	0.354507219966644	0.637457645875291	0.616749079707967	0	0	0
hsa-miR-15a-5p	1.82691250424165	0.581485492010996	0.34269360198492	1.69680871963459	0.0897328296867679	NA	modInact_vs_modAct	NA	0.93679137751918	0.958150959559654	3.48676278728776	0	0.536553689189287	0.524124180129019
hsa-miR-15b-3p	0.833032278961602	0.00158065622247026	0.469438383557326	0.00336712181584367	0.997313430565298	NA	modInact_vs_modAct	NA	0.77983635185312	0.508265514449994	1.13886152376558	0	0	0
hsa-miR-15b-5p	5.29636416429811	0.953773026424565	0.461357415558174	2.06731916353971	NA	NA	modInact_vs_modAct	NA	0.729974794151375	1.19285235609611	13.5440745032806	0	0.26280865108556	0
hsa-miR-16-1-3p	1.08053042839473	-0.0624154314959592	0.392511335285373	-0.159015615308487	0.873656571132474	NA	modInact_vs_modAct	NA	0.918807209861478	0.662867504237028	1.57714848035154	0	0	0
hsa-miR-16-2-3p	4.94293029251664	1.14079285080865	0.643051873493309	1.77402927793588	0.0760583075795099	0.316812809497078	modInact_vs_modAct	FALSE	0.424015215530744	0.256947498192673	13.5645509258673	0	0	0
hsa-miR-16-5p	6.96926194927073	0.480158731742178	0.317394460331977	1.51281383814941	0.13032695276124	0.409969100728284	modInact_vs_modAct	FALSE	2.36695020519062	2.05452402665301	15.8566093144745	1.53000107188188	1.30305436843856	1.24109786828985
hsa-miR-17-3p	1.06705305509478	-0.181338752465206	0.427550561593291	-0.424134052799362	0.671468052264875	NA	modInact_vs_modAct	NA	0.848989861868873	1.31676441888788	1.12917767293362	0	0	0
hsa-miR-17-5p	6.2453389653816	2.20992770259946	0.532369158915849	4.15111894742343	NA	NA	modInact_vs_modAct	NA	0.438987098727795	0.674439083356952	16.9941259188596	0	0	0
hsa-miR-181a-2-3p	1.16327835019822	0.144670301614144	0.364713146305007	0.396668732892774	0.691611760100658	NA	modInact_vs_modAct	NA	0.926346815908593	0.94716458837606	1.59417685889336	0	0	0.0842720842835765
hsa-miR-181a-3p	10.1392361027181	0.169167409192275	0.277570819828108	0.609456748000514	0.542221733256319	0.777308968109681	modInact_vs_modAct	FALSE	5.21655119699756	4.86168330424487	19.6585715883133	3.46547533716125	2.03733069868069	3.44300681554552
hsa-miR-181a-5p	5.27280462698024	0.201606652314939	0.21911038923026	0.920114527764692	0.357512913309725	0.674272598557293	modInact_vs_modAct	FALSE	5.00752748079789	3.69667007706614	6.75731481999201	3.31271628680433	2.48269360756782	3.46682845496465
hsa-miR-181b-2-3p	0.831653684326626	-0.183947629085032	0.377261616300011	-0.487586388695187	0.625842838606774	NA	modInact_vs_modAct	NA	0.768003061503144	1.03700639121819	0.750679731396288	0	0	0
hsa-miR-181b-3p	3.44032052251832	0.243434639090498	0.322128193032717	0.755707337500179	0.449824683821516	0.734752696732553	modInact_vs_modAct	FALSE	2.73214912188955	3.12835485555471	4.47641819088026	1.22293178919851	1.0042832955405	1.37324310714917
hsa-miR-181b-5p	30.4418576418077	-0.17251955309464	0.166427862928041	-1.03660258600589	0.299921107614824	0.614025335658953	modInact_vs_modAct	FALSE	33.6950505915281	27.7452620616112	28.7999447264325	22.8676580558422	23.6618654325308	22.221170050438
hsa-miR-181c-3p	19.6792929265361	-0.0914810817730415	0.228188051322603	-0.400902156106803	0.688492162434897	0.872286644055634	modInact_vs_modAct	FALSE	20.6203242933585	20.0514899089489	18.3515675553922	14.4624330935635	10.4169776583601	9.69864709581794
hsa-miR-181c-5p	0.903927162322798	0.193285848533809	0.303066121640348	0.637767915092744	0.52362476831712	NA	modInact_vs_modAct	NA	1.04652057657646	0.588014522924901	0.980502586538082	0.215342728690665	0.36157755807644	0.287597345223359
hsa-miR-181d-3p	2.61623068085036	0.0450378869855478	0.242358903528512	0.18583136963338	0.852577003578173	0.945827613344535	modInact_vs_modAct	FALSE	2.69831772513515	2.45907914743173	2.64245239524661	1.72067748837268	1.6254655206328	1.56462190766195
hsa-miR-181d-5p	3.15553111206318	0.0947603519332886	0.30169908809682	0.31408895708322	0.753453476425671	0.897570416547359	modInact_vs_modAct	FALSE	2.03837795229765	2.80454141833234	4.68783947670662	0.388411655988457	0.0412150121360129	0.371081708498845
hsa-miR-182-3p	14.8536802071521	-0.0436265319010536	0.250977700194494	-0.173826327467522	0.862001953039805	0.949661921283086	modInact_vs_modAct	FALSE	14.5931033167003	12.8036375107742	16.6840019418142	7.09069654559791	7.24301665274952	5.56951526878424
hsa-miR-182-5p	63.8128349605733	0.730865073599749	0.268529095381718	2.72173513473769	0.00649401679389534	0.0875734991383406	modInact_vs_modAct	FALSE	33.0408772209479	47.4262571060712	111.015857659178	15.3914985086323	21.649696994884	19.8487595203654
hsa-miR-1825	1.39870159905752	0.0256574065127666	0.2584266679086	0.0992831224440083	0.920913478541764	NA	modInact_vs_modAct	NA	1.23417224176226	1.44341727922642	1.55361344466151	0.87361872915729	0.704011829812404	0.794075747680115
hsa-miR-1825-5p:Novel	1.71766221704489	-0.348144927669672	0.334970747718165	-1.03932934455098	0.298651591829447	NA	modInact_vs_modAct	NA	1.40062133238265	0.809725680253987	2.75242454594067	0.333065999027202	0.345859987952049	0.316334498778856
hsa-miR-1827	21.3336805525801	-0.343228235762192	0.39223845278906	-0.875049943017123	0.381546731803904	0.694610716873773	modInact_vs_modAct	FALSE	28.5343253084704	6.70851280093888	24.1225176377088	2.18059454019283	2.10997472978984	3.67441475750632
hsa-miR-1827-5p:Novel	7.1332366929682	0.731678617405862	0.19582376233425	3.73641384826917	0.00018666336179478	0.0174382877466176	modInact_vs_modAct	TRUE	5.32932001532097	6.27292170754815	9.8289908831749	4.20738213729777	4.30250249995908	5.43102870026006
hsa-miR-183-3p	1.70613215893406	-0.93503364740932	0.422068564351831	-2.21535960358774	0.0267353917526707	NA	modInact_vs_modAct	NA	2.89468068473199	1.02870946153788	0.863983428852871	0	0.28486219218464	0
hsa-miR-183-5p	11.7560286886289	0.886783873913066	0.338706576961761	2.61814778404253	NA	NA	modInact_vs_modAct	NA	3.21145132965597	3.54949473531264	27.5836974035767	1.42479150571936	1.26802771494504	1.76067706847814
hsa-miR-184	2.99184368163974	-0.0117791757182786	0.240524301426733	-0.0489729131252322	0.960940882224775	0.988507069243178	modInact_vs_modAct	FALSE	2.91207697422093	2.65769526406214	3.33707655458159	1.90203030893579	1.7755337060009	1.59735462140164
hsa-miR-184-5p:Novel	8.83429201336764	-0.59598309479467	0.323950825067873	-1.83973322083622	0.0658074137485676	0.295716859249892	modInact_vs_modAct	FALSE	15.4530261276646	3.15731771190248	5.56714366609904	2.16480800273642	1.40652011240107	1.41557061901309
hsa-miR-1843	9.60412001591767	-0.166389973901163	0.231910200243696	-0.717475875258255	0.473080516924806	0.745499029818423	modInact_vs_modAct	FALSE	11.1254557048298	7.96111476564967	9.12383733395233	5.35059650522274	4.79368826437114	5.76653343734825
hsa-miR-1843-3p:Novel	5.89643256544535	0.0590547153541793	0.230383334991741	0.25633240944401	0.797694173900452	0.920615837889014	modInact_vs_modAct	FALSE	5.57677720984818	4.01534576311559	7.67433253439377	3.31271628680433	3.01372930586115	4.33655087932905
hsa-miR-185-3p	0.505073031548344	0.347475721730518	0.458932353975093	0.757139301077422	0.448966410672662	NA	modInact_vs_modAct	NA	0.312330130812318	0.279362440878798	0.892743440337045	0	0	0
hsa-miR-185-5p	35.7734011663139	1.01369643110414	0.355629538746729	2.85042810188518	NA	NA	modInact_vs_modAct	NA	4.33659789510982	2.20198627461849	96.5439178729356	1.90203030893579	1.37937676241121	1.70726605852826
hsa-miR-186-3p	1.63829298895411	0.362132749133551	0.338343603310161	1.07031061202473	0.28447951930089	NA	modInact_vs_modAct	NA	1.65651845312674	1.80334701276826	1.49290117214858	0	0.739783096868204	0.475037989775443
hsa-miR-186-5p	8.13729401331978	1.2226646972285	0.343545543521076	3.55895956238329	0.000372326846397272	0.0254184673982753	modInact_vs_modAct	TRUE	2.33263944130292	2.78975466728677	18.7180404546451	0.872237816077132	1.23274955759586	1.47492272685813
hsa-miR-187-3p	6.34712348251178	-0.550063928384688	0.278829347105493	-1.97276195671245	0.0485226893915113	0.259421005029917	modInact_vs_modAct	FALSE	9.01874306494612	5.71340380062947	3.7869674727269	2.58460856950271	2.6191649126872	2.67077439965773
hsa-miR-187-5p	5.9205670312618	-0.183756683199655	0.312901362113967	-0.587267124560249	0.557024316967516	0.79160781634695	modInact_vs_modAct	FALSE	6.54069877284444	6.01573283241671	5.14094196490198	1.51378754795894	1.67631583229073	2.35387924674092
hsa-miR-188-3p	0.487421134554814	-0.865454155832779	0.367287599916772	-2.35633916317592	0.0184560580590975	NA	modInact_vs_modAct	NA	0.683062152572145	0.488924755969521	0.264457615004904	0	0	0
hsa-miR-188-5p	1.37925315392539	0.378589988691027	0.288637578919432	1.31164483193196	0.189639998908205	NA	modInact_vs_modAct	NA	1.11497269634413	1.18527871375095	1.82635427210599	0	0.355083346166647	0.745943249214313
hsa-miR-18a-3p	0.367067309129816	0.173402859912646	0.653029254573869	0.265536128279275	0.790596482080397	NA	modInact_vs_modAct	NA	0.16736681054293	0.142406111411148	0.761434709773469	0	0	0
hsa-miR-18a-5p	1.43286455271232	0.435163691137301	0.3304792540338	1.31676553316353	0.187917229357315	NA	modInact_vs_modAct	NA	0.895055354930943	1.0798475769266	2.30835620583317	0	0	0
hsa-miR-18b-3p	0.222843316020305	0.515779476733733	0.664974136772837	0.775638401873559	0.437962519504344	NA	modInact_vs_modAct	NA	0.134712603145499	0.146780284792934	0.380139544456297	0	0	0
hsa-miR-18b-5p	0.482123602486415	0.202424143344913	0.474587858236038	0.426526173883354	0.669724479964833	NA	modInact_vs_modAct	NA	0.405944347202553	0.510478362006632	0.547898578207363	0	0	0
hsa-miR-1908-3p	3.34281942475399	0.117168415609405	0.27000315951342	0.433952016785869	0.664323285448031	0.857580968487458	modInact_vs_modAct	FALSE	3.11038440805568	2.65684079497541	4.12373279804665	1.90203030893579	1.39635835878975	1.64912273106864
hsa-miR-1908-5p	3.08734905210803	-0.714156954922183	0.305890418051853	-2.33468233320444	0.0195600218553757	0.154787984260076	modInact_vs_modAct	FALSE	4.20426819791794	3.01841102937771	1.87900561754769	1.20823507271654	0.976465070830651	0.845457609328649
hsa-miR-1909-3p	2.0114839831911	-0.0548974072315965	0.369356803972208	-0.148629744033975	0.881845801343313	NA	modInact_vs_modAct	NA	2.39526597967822	1.64363782960952	1.85331761988847	0.0989767297369456	0.328781186587573	1.03244404711391
hsa-miR-1909-5p	2.83959344682535	0.768406108557999	0.305533145559328	2.51496808030863	0.0119043161116483	0.125774768441523	modInact_vs_modAct	FALSE	1.91781449412734	2.96765205299038	3.79517369739672	0.986123762983948	0.956636897054947	1.37702817829623
hsa-miR-190a-3p	0.0471748588311935	0.0572466787827939	2.38850511731595	0.0239675763588583	0.980878471591089	NA	modInact_vs_modAct	NA	0.0195326755462932	0.117745115904998	0.0259401188553525	0	0	0
hsa-miR-190a-5p	0.3139749857092	0.218444574718641	0.512940565072325	0.425867224378794	0.670204598838445	NA	modInact_vs_modAct	NA	0.217546537818572	0.216994180293877	0.49687591085419	0	0	0
hsa-miR-190b-3p	0.0631758127754825	0.419808144202095	1.58102606939534	0.265528919686093	0.79060203447169	NA	modInact_vs_modAct	NA	0.0146501675217236	0.0581472999781082	0.122216046735195	0	0	0
hsa-miR-190b-5p	1.85061672405701	0.361182573210545	0.350266246067182	1.03116579820617	0.302463076365181	NA	modInact_vs_modAct	NA	2.26449546433171	1.80062994657551	1.42552723683905	0	0.65380259181307	0.571996811623972
hsa-miR-191-3p	0.956990164194745	-0.286926944267895	0.379923962447434	-0.755222025006107	0.450115775481973	NA	modInact_vs_modAct	NA	1.00818876294659	0.836702567587314	0.989619499323003	0	0	0
