GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_ZINC_TRANSPORTERS	Y	0.010062195479294	12	-0.475810723672246	0.380535518646421	-1.25037138547467	0.211196305249597	0.99999999999962	SLC39A14, SLC30A3, SLC39A8, SLC39A6, SLC39A3, SLC39A1, SLC30A5, SLC30A6, SLC30A2, SLC30A7, SLC30A1, SLC39A10	c2.cp.reactome.v7.1
REACTOME_METAL_ION_SLC_TRANSPORTERS	Y	0.0129591470210009	16	-0.32648567467531	0.384998370410894	-0.848018328822702	0.396450235266371	0.99999999999962	SLC11A1, SLC39A14, SLC11A2, SLC30A3, SLC41A2, SLC31A1, SLC39A8, SLC39A6, SLC39A3, SLC39A1, SLC30A5, SLC30A6, SLC30A2, SLC30A7, SLC30A1, SLC39A10	c2.cp.reactome.v7.1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	Y	0.0149024759221123	19	-0.566616433688362	0.278598951961318	-2.03380676667812	0.0420002487470989	0.99999999999962	VCL, MYLK, ITGB5, PXN, MYL6, ACTA2, CALD1, MYH11, TLN1, TPM1, TPM3, PAK1, GUCY1A2, TPM4, TRIM72, PAK2, ANXA6, CALM1, ITGA1	c2.cp.reactome.v7.1
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	Y	0.00550166997337026	6	-0.412437123463456	0.573039493957323	-0.719735948067433	0.47170621150629	0.99999999999962	DIS3, DCPS, HBS1L, EXOSC2, TTC37, EXOSC6	c2.cp.reactome.v7.1
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	Y	0.0277934646315427	39	0.247741595477754	0.433491524785711	0.571502742989545	0.567673122428483	0.99999999999962	EDC4, EIF4B, PABPC1, CNOT4, DIS3, DCPS, DDX6, CNOT2, HBS1L, CNOT6, XRN1, CNOT1, LSM7, LSM4, EXOSC2, TUT4, PAN2, CNOT6L, PARN, EIF4A3, CNOT9, TNKS1BP1, EIF4E, PAN3, EIF4A2, CNOT11, EIF4A1, LSM6, PATL1, LSM3, PAIP1, DCP2, LSM2, LSM1, EDC3, TTC37, CNOT7, EXOSC6, DCP1A	c2.cp.reactome.v7.1
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	Y	0.0101258567918454	12	-0.0291612642217681	0.599071736762066	-0.0486774161294644	0.961177450147468	0.99999999999962	TBXA2R, GNB5, GNB1, GNB4, GNA13, GNAQ, GNG3, GNB2, GNG12, GNG5, GNG7, GNG10	c2.cp.reactome.v7.1
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	Y	0.0115731988210824	14	-0.0855389428125179	0.524726336811357	-0.163016294040659	0.870509252534079	0.99999999999962	LIMS2, FERMT2, ACTB, PXN, TESK1, VASP, ITGB1, FBLIM1, ILK, LIMS1, ACTG1, PARVB, FLNA, PARVA	c2.cp.reactome.v7.1
REACTOME_CELL_JUNCTION_ORGANIZATION	Y	0.0342799623753752	50	-0.0465542516719845	0.289232419671812	-0.160957930389716	0.872130135065202	0.99999999999962	CDH1, LAMC2, COL17A1, SDK2, LIMS2, MPP5, PVR, FERMT2, ACTB, CDH7, PXN, TESK1, NECTIN1, CDH6, CLDN16, PARD6B, VASP, AFDN, ITGB4, PATJ, CDH11, SDK1, PARD3, ITGB1, DST, CDH12, CLDN12, F11R, FBLIM1, CLDN1, ILK, CTNNB1, LIMS1, CDH2, JUP, CADM2, CD151, NECTIN3, PLEC, CDH5, CADM1, ACTG1, KRT14, PARVB, CLDN4, LAMB3, FLNA, PARVA, CTNND1, ANG	c2.cp.reactome.v7.1
REACTOME_PYRUVATE_METABOLISM	Y	0.0142421825551535	18	9.6896330758584	663.067083772391	0.0146133525747216	0.988340969341441	0.99999999999962	PDK4, PDK3, PDPR, PDHX, LDHB, PPARD, GLO1, PDHA1, LDHA, DLAT, PDK1, SLC16A1, PDHA2, PDP1, PDHB, BSG, PDP2, VDAC1	c2.cp.reactome.v7.1
REACTOME_PURINE_CATABOLISM	Y	0.0100821384468509	12	-0.412909964150035	0.405606078960627	-1.01800733659644	0.30870173710213	0.99999999999962	NT5C2, DNPH1, GDA, ITPA, NT5E, NUDT15, NUDT5, NT5C1B, NUDT16, PNP, GPX1, NUDT18	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_RNA	Y	0.201529702525728	461	0.0330650724264201	0.105042234553471	0.314778836979031	0.752936852423955	0.99999999999962	LAS1L, POLR2J, ELAC2, PSMB1, UTP18, PTBP1, PSMC4, AQR, NUP160, NSUN2, METTL1, EDC4, PSMA4, GEMIN8, POLR2B, TPR, ZC3H11A, RIOK2, NDC1, CCAR1, EIF4B, RPL18, U2AF2, DDX20, WDR3, WDR18, YBX1, THUMPD1, GPKOW, FTSJ1, PSME4, PABPC1, RPL31, CPSF1, HSD17B10, TRNT1, IGF2BP2, CLNS1A, NUP37, SNRPA, CNOT4, GEMIN5, XPO1, TNPO1, DIS3, RPS5, PPIE, WBP11, SEH1L, CHERP, DIMT1, RBM22, SRRT, PSMC5, NOP14, SF3B2, KHSRP, XRN2, RPLP0, TRMT6, FUS, PAPOLA, PSME1, HNRNPC, GEMIN2, NUP50, PSMD5, NUP188, CDC5L, HNRNPM, POLR2E, SF3A1, SNRPD3, PES1, TFIP11, SNU13, POLR2F, RTCB, POLDIP3, THOC5, RPL3, ZMAT5, PHF5A, TRMU, PSMA3, SNW1, SRSF5, PSMB5, PABPN1, PRORP, CSTF1, PSMA7, CRNKL1, RNMT, RIOK3, CSTF2, NUP93, POLR2C, PSMD7, GSPT1, POP1, HNRNPL, SNRNP70, TRMT1, POP4, RPS16, FBL, POLR2I, HNRNPUL1, RPS19, PPP2R1A, RPL18A, DDX49, SUGP1, RBM28, PSMA2, ELAVL2, RPL28, RPL19, PSMD3, CASC3, UTP6, DDX5, PSMD11, EFTUD2, RPL34, GAR1, DHX15, HSPA8, PUS3, DCPS, PRPF19, DDX6, RPS13, NUP98, PSMD9, GTF2H3, CNOT2, SRSF9, MAPK14, SRSF3, RPS12, HBS1L, BYSL, CNOT6, NUP155, PPP2CA, XRN1, RPL24, NCBP2, RRP9, NCL, RPS15, WDR75, SF3B1, SRSF7, PNO1, THADA, RPL22, SRSF4, WDR77, SMG7, BCAS2, SRSF11, EBNA1BP2, NSUN4, UTP25, SYF2, RPS25, HEATR1, SET, FCF1, SMNDC1, NUP43, WBP4, ETF1, UTP20, RPL21, FYTTD1, RPL5, TRMT13, HNRNPA2B1, DDX39A, MPHOSPH10, RRP36, SNRPC, RPS10, RIOK1, NUP153, CNOT1, NUP85, GTF2F1, THOC2, RPL23, SYMPK, PSMF1, SNRPB, SNRPB2, HNRNPR, PSMB2, DNAJC8, TRMT5, NUP214, HNRNPH2, SEM1, ZFP36, APOBEC3A, RPL36, GTPBP3, LSM7, LSM4, EXOSC2, DKC1, PPIL4, PSME3, RPL27, THOC6, SNRPA1, NUP210, RAN, NIP7, CTNNBL1, SRRM1, RPS15A, TUT4, PRPF38A, NAT10, PAN2, HNRNPA1, LTV1, DHX9, C2orf49, IGF2BP3, NUP42, SRSF1, TRA2B, WDR33, IMP4, PRPF4, TEX10, NCBP1, RPS6, PPIL1, TGS1, RPLP1, RPS24, WDR12, HNRNPD, CNOT6L, SNRPF, NUP58, ANP32A, PARN, DHX38, RPS2, UTP4, NOB1, PELP1, EIF4A3, CSNK1D, TXNL4A, AKT1, GEMIN7, PSMB6, ZNF473, RPL13A, CTU1, RPL11, RPS8, ISG20L2, RPS27A, POLR2D, CNOT9, METTL14, RPS3A, RPL37, GTF2H2, DDX46, NHP2, CDKAL1, WTAP, RPL10, RPL7, RPL7A, A1CF, RPP30, PDCD11, TNKS1BP1, RPS3, CPSF7, FAU, UBC, EIF4E, UPF2, GEMIN6, RPP38, PAN3, HNRNPU, RANBP2, PRKCA, TSEN2, NUP205, LSM11, RPL30, EIF4A2, SMG1, CNOT11, IGF2BP1, PSMD4, WDR4, CHTOP, ADAR, CPSF4, RPL8, PSMC2, SRSF2, TNFSF13, SENP3, EIF4A1, SNRNP25, RPL29, NOL9, MAPKAPK2, NUP35, ERCC3, PSMD6, RPL9, RPP14, U2SURP, POLR2H, LSM6, UTP15, RPS14, SLU7, PHAX, YWHAZ, HNRNPK, NOL6, PCF11, RPL36AL, DDX21, BMS1, PSMC3, CPSF2, TRMT61A, RPL27A, PATL1, YWHAB, NUDT21, SNRPD1, URM1, DUS2, POP5, TSR1, SRRM2, RPSA, SNRNP48, HNRNPH1, UPF3A, CD2BP2, PCBP1, HNRNPF, SF3B5, HNRNPA3, UBB, LSM3, RPS9, FAM98B, PLRG1, EXOSC10, MRM3, RPS7, SMN1, PAIP1, TP53RK, POP7, DCP2, LSM2, TRMT112, APOBEC4, PSMD1, TRMT10C, PRPF8, DDX23, RPL4, RPL15, PSMD2, LSM1, CSTF3, ZBTB8OS, PUS1, CSTF2T, POLR2L, HNRNPA0, RPS27, RPP25, EDC3, GEMIN4, POLR2A, LSM10, SNRPE, TSEN54, RPS17, RPL35A, SF3A3, TBL3, XPOT, PPIL6, MAPK11, ZFP36L1, RNPC3, RPS23, SRSF10, RPL14, ADAT2, SF3B3, PNRC2, RRP7A, SUPT5H, POM121, PCBP2, C1D, ADARB1, RPS26, RPL12, RPS4X, DDX42, RPL23A, DDX39B, TTC37, RPL10A, CNOT7, TSEN15, RPL39, WDR46, DHX16, RNPS1, NUP62, QTRT1, CSNK1E, PPP2R2A, UBA52, EXOSC6, RPL41, RPS28, PSMB9, PPIL3, ISY1, RPL36A, PWP2, APOBEC3C, TRMT9B, BOP1, RBM8A, RPL17, GTF2H5, POM121C, DCP1A, NOL12, MRM1, DDX52	c2.cp.reactome.v7.1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	Y	0.0681482813986794	115	-0.17054710925774	0.169968298640359	-1.00340540337234	0.315692178805898	0.99999999999962	E2F2, PSMB1, PSMC4, POLA2, PSMA4, CUL1, MCM10, MCM6, RBL1, ORC1, PSMC5, ORC6, PSME1, CDC6, PSMD5, JAK2, ABL1, CDC7, MCM5, PSMA3, PSMB5, MYBL2, PSMA7, PTK6, E2F1, POLA1, PSMD7, RBL2, MCM4, CCNE1, AKT2, PPP2R1A, CDK6, PSMA2, PSMD3, PSMD11, CCND1, PSMD9, CDKN1B, FBXO5, MCM3, E2F3, GMNN, CCND3, SKP1, PPP2CA, TFDP2, ORC4, HDAC1, AKT3, RPA2, CCND2, CDK2, CDKN1A, PSMF1, MCM8, MAX, PSMB2, SEM1, CDKN2D, PSME3, TOP2A, RPA1, PCNA, CCNA1, E2F5, CCNB1, CABLES1, CDK4, MYC, PPP2R1B, RB1, AKT1, PSMB6, RPS27A, CCNA2, SKP2, PRIM2, CDKN2A, POLE3, UBC, DYRK1A, PSMD4, PSMC2, RBBP4, PSMD6, CDC25A, ORC5, PSMC3, WEE1, MCM7, PPP2R3B, CDT1, TK1, E2F6, CDK1, UBB, RRM2, CKS1B, PSMD1, PSMD2, CCNE2, TYMS, POLE, LIN9, LIN54, PRIM1, TFDP1, E2F4, LIN52, PPP2R2A, UBA52, DHFR, PSMB9, LYN	c2.cp.reactome.v7.1
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	Y	0.0175735215514113	23	9.85214507422167	663.128467415857	0.0148570685143626	0.988146538650341	0.99999999999962	TAB2, NFKB2, TAB1, NFKBIA, IKBKB, NFKB1, IRAK2, MAP3K7, APP, RPS27A, UBC, NOD2, NKIRAS2, UBB, RELA, SAA1, UBE2N, IRAK1, HMGB1, NKIRAS1, UBA52, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_MYOGENESIS	Y	0.0135586215298645	17	9.65176157814284	663.051473981273	0.0145565796275048	0.988386261527586	0.99999999999962	SPAG9, CDON, MEF2A, CDC42, TCF3, MEF2C, ABL1, MAP2K6, MAPK14, MEF2D, MYOD1, BNIP2, BOC, CTNNB1, CDH2, MAPK11, TCF4	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	Y	0.0115741035622862	14	0.0554891430597548	0.602405494072384	0.0921126111992054	0.926610611612315	0.99999999999962	GNB5, DLG1, GNB1, GNB4, PLCB3, GNG3, GRIK3, GNB2, GNG12, GNG5, GNG7, PLCB1, CALM1, GNG10	c2.cp.reactome.v7.1
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	Y	0.00296899818299712	3	9.16539538639838	1092.85121478828	0.00838668179380115	0.993308659746734	0.99999999999962	DLG1, GRIK3, CALM1	c2.cp.reactome.v7.1
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	Y	0.0197062599307521	26	-0.12579442312748	0.370372025612346	-0.339643424525652	0.734132969310797	0.99999999999962	MAPK9, MEF2A, MEF2C, MAPK1, RPS6KA5, PPP2R1A, MAPK8, DUSP3, MAPK14, PPP2R5D, PPP2CA, ATF2, RPS6KA1, CREB1, DUSP4, ATF1, ELK1, PPP2R1B, DUSP6, MAPKAPK2, DUSP7, MAPK7, FOS, RPS6KA3, JUN, MAPK11	c2.cp.reactome.v7.1
REACTOME_GPCR_LIGAND_BINDING	Y	0.0799472808063713	140	-0.061040038087846	0.171510977529648	-0.355895808927417	0.721926906504172	0.99999999999962	WNT16, CALCR, TBXA2R, ADRB1, XK, LPAR2, CALCRL, GLP2R, DRD4, GNB5, TACR2, GNB1, EDN1, ADCYAP1R1, OPRK1, GNAS, MLN, BDKRB1, NTSR1, PDYN, CCL22, RLN2, WNT3, CCL2, CCL1, GNRHR, NMU, CCKBR, CCR6, WNT5A, GNB4, CCL20, ECE1, CXCR4, PTGFR, ADGRE5, WNT1, OPRL1, C3, CCR7, EDN2, TAS2R5, F2RL3, ADM2, SMO, CHRM3, WNT2B, HRH4, C5AR2, WNT10A, GABBR2, SSTR1, APP, WNT9A, PTH2R, AGTR1, ECE2, HTR2C, GNRH1, NPFFR1, ADM, GPHA2, EDNRA, GRM1, WNT7A, FZD7, FZD1, WNT9B, CCR5, PTH1R, CXCL16, GNG3, WNT4, FZD5, CXCL5, CXCL1, CCR1, RHO, F2RL2, F2RL1, SHH, FZD6, AVPR1A, GRM5, CXCL10, PTAFR, CXCL8, GPR183, TACR3, WNT10B, GPR37, S1PR1, FPR2, FPR1, APLN, RXFP1, PTGER4, NMUR1, CCL11, GNB2, GNG12, RXFP4, SAA1, GNG5, FZD4, GNG7, GPR35, F2, SSTR2, S1PR5, AGTR2, CXCR2, OXTR, F2R, GPR132, NPBWR1, MC2R, QRFPR, FPR3, WNT7B, FZD9, ADRB3, CD55, HRH1, HCAR1, PSAP, LPAR1, GRM3, NPY4R, GABBR1, LTB4R2, GNG10, S1PR2, CCL5, ADRA2B, CCL16, CCL3L3, CCL3L1, SSTR3, ADORA3	c2.cp.reactome.v7.1
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	Y	0.0135586215298645	17	9.65176157536449	663.05147690382	0.0145565795591532	0.988386261582116	0.99999999999962	MAPK9, TAB2, MAP2K4, MAP2K7, TAB1, MAPK8, IRAK2, MAP3K7, RPS27A, UBC, NOD2, UBB, UBE2N, IRAK1, UBA52, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	Y	0.0150490647213778	19	-0.229130490821713	0.390278075114424	-0.587095472259197	0.557154262995154	0.99999999999962	GNB5, GNB1, MAPK1, GNB4, GNA13, F2RL3, ARRB1, ARRB2, GNA12, GNAQ, GNG3, F2RL2, GNB2, GNG12, GNG5, GNG7, F2, F2R, GNG10	c2.cp.reactome.v7.1
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	Y	0.0135586215298645	17	9.65176157536559	663.051476904717	0.0145565795591352	0.98838626158213	0.99999999999962	RRAGD, STRADB, PPM1A, CAB39L, RHEB, LAMTOR3, RRAGC, STK11, PRKAB2, PRKAA1, LAMTOR5, CAB39, LAMTOR1, PRKAA2, TSC1, MLST8, PRKAG1	c2.cp.reactome.v7.1
REACTOME_MITOTIC_G2_G2_M_PHASES	Y	0.0767172189815046	133	0.00338825867171152	0.187018667068544	0.0181172217983443	0.98554573937577	0.99999999999962	PAFAH1B1, PSMB1, CDK11A, PSMC4, PSMA4, SDCCAG8, CUL1, PPP1R12A, PSME4, PRKACA, HMMR, NDE1, CLASP1, TUBA3D, PPP1R12B, HSP90AA1, XPO1, PSMC5, AURKA, DYNLL1, PSME1, PSMD5, HSP90AB1, RBX1, EP300, PSMA3, PSMB5, MYBL2, PSMA7, CDC25B, MAPRE1, E2F1, CEP76, PSMD7, CCP110, CEP152, TUBB4A, PPP2R1A, PSMA2, PSMD3, PSMD11, YWHAE, CEP164, PSMD9, E2F3, CEP72, SKP1, PPP2CA, CEP70, ALMS1, NEK2, CENPF, CNTRL, OPTN, CDK2, TUBA1B, CDKN1A, PSMF1, PSMB2, TUBGCP3, PKMYT1, AKAP9, SEM1, TUBGCP6, TUBGCP2, HAUS8, TUBG1, PSME3, CCNA1, CCNB1, BORA, CDK5RAP2, DCTN3, TUBB2A, TUBB2B, PPP2R1B, HAUS2, ACTR1A, NEDD1, TP53, CSNK1D, PSMB6, PLK4, RPS27A, CCNA2, HAUS6, CEP78, UBC, HAUS1, FBXL18, CCNB2, CDC25C, PSMD4, PSMC2, RBBP4, PSMD6, CDC25A, PSMC3, CEP57, BTRC, WEE1, PLK1, PPP2R3B, RAB8A, TUBA1A, TUBA1C, CDK1, UBB, MZT2A, PSMD1, CEP135, PSMD2, CKAP5, TUBB6, SSNA1, TUBB, FBXL7, LIN9, TUBB4B, LIN54, DYNC1H1, FKBPL, LIN52, FGFR1OP, PPP1CB, CSNK1E, HAUS3, PPP2R2A, UBA52, PSMB9, HAUS5, TUBB3, TUBGCP5	c2.cp.reactome.v7.1
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	Y	0.0149195776450001	19	9.72546440845946	663.081413834975	0.0146670743675525	0.988298111332552	0.99999999999962	MAP2K3, TAB2, TAB1, MAP2K6, MAPK14, MAPKAPK3, IRAK2, MAP3K7, RPS27A, UBC, MAPKAPK2, NOD2, UBB, UBE2N, IRAK1, MAPK11, UBA52, UBE2V1, IKBKG	c2.cp.reactome.v7.1
REACTOME_DNA_REPAIR	Y	0.115718491491473	223	-0.100903690762001	0.131729229004543	-0.765993178010026	0.443700378812239	0.99999999999962	POLR2J, REV3L, BAZ1B, SPRTN, BRCA1, ERCC1, MRE11, AQR, PIAS1, RFC1, TDP1, POLR2B, ERCC8, RFC2, RAD51, POLQ, POLD1, RNF4, NTHL1, KDM4A, TP53BP1, RAD18, TIPIN, ACTB, MLH1, UNG, POLD3, XRCC5, RIF1, PPIE, ALKBH5, CLSPN, MSH2, ABL1, POLR2E, POLR2F, ASCC2, RBX1, EP300, YY1, APEX1, ACTR5, POLI, POLR2C, MPG, USP10, UBE2I, NBN, PIAS4, POLR2I, BABAM1, ELL, POLD2, MAPK8, NEIL3, NSD2, PRPF19, RAD51AP1, GTF2H3, RFC5, TIMELESS, COPS7A, RNF8, ASCC3, EYA4, MSH3, RAD1, RAD50, ACTR8, INO80D, INO80B, SUMO1, MSH6, MAD2L2, RPA2, DCLRE1B, RAD23B, TRIM25, PMS2, POLM, CDK2, SMUG1, USP45, H2BC11, HERC2, INO80, MBD4, PARP2, PIAS3, FAAP24, RPA1, TERF2, PCNA, CCNA1, RFC3, ERCC5, REV1, HUS1, BRIP1, XPA, MDC1, ASCC1, DNA2, BARD1, TDG, BRCA2, FANCI, FTO, COPS3, TP53, DTL, PARP1, RPS27A, POLR2D, COPS7B, FANCD2, CCNA2, GTF2H2, H2BC1, TERF1, POLE3, ATM, CHEK1, PPP4C, UBC, DCLRE1C, RAD17, SMARCA5, INO80C, XPC, EME1, RNF111, BABAM2, FANCC, H2BC5, H4C8, FAAP20, USP1, ERCC3, ABRAXAS1, TOPBP1, POLR2H, RFC4, BAP1, RNF168, H2AZ1, ATRIP, VCP, WRN, POLL, COPS2, PCLAF, TERF2IP, DDB1, COPS6, H3-4, FEN1, UBE2V2, GPS1, UBB, MGMT, RHNO1, ATR, CENPS, ERCC4, POLE, POLR2L, UBE2N, GEN1, RMI1, RAD23A, H2AC6, POLR2A, NPLOC4, KPNA2, CHEK2, H2AC20, H2BC21, H2BC13, RAD51D, BRCC3, USP7, TCEA1, MCRS1, FANCM, H2AX, SUMO2, SLX4, XRCC6, XRCC2, H2AC7, H2BU1, H4C3, H4C11, BLM, H4-16, H2BC12, H2AC18, HMGN1, UBA52, H2BC15, ISY1, H4C15, H4C14, GTF2H5, H2AC19, H4C12, H2BC8, H2BC6, H4C6, H2BC17, H4C13, H2BC9, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H2AC4, H4C1, H4C2	c2.cp.reactome.v7.1
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	Y	0.0100338471983277	12	9.4211593282766	662.946704002786	0.0142110357761685	0.988661929477424	0.99999999999962	DGKA, MGLL, DGKD, ITPR3, ABHD12, DGKH, ITPR2, TRPC6, ITPR1, DGKE, PRKCE, RASGRP1	c2.cp.reactome.v7.1
