ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-361-3p	12.3322742810835	0.389650707463033	0.401962850235422	0.969369948578139	0.332360640566018	0.608175223557157	modInact_vs_modAct	FALSE	8.99388613670579	8.23357804259263	18.6677539219429	4.08967579425467	2.08104718775953	4.32468451474858
hsa-miR-361-5p	0.68071444936312	0.627003615180087	0.774240194058304	0.809830876763899	0.418037383916482	NA	modInact_vs_modAct	NA	0.366704693631948	0.247865678357203	1.41125273153319	0	0	0
hsa-miR-3610	3.63260915526357	0.119118990087853	0.388047093032121	0.306970448244003	0.758865865843587	0.881161508227168	modInact_vs_modAct	FALSE	3.92367827706117	2.37046357018827	3.6438291375358	1.1852665409635	1.43416749998636	2.4513447967292
hsa-miR-3610-5p:Novel	5.14608395691418	-0.0454962995173035	0.313368257839889	-0.145184773438506	0.884564987589109	0.950336709595971	modInact_vs_modAct	FALSE	5.08660958763293	5.64217835680173	4.20775679375183	2.98277868556383	1.70922720341246	3.36241028302415
hsa-miR-3611	1.06683709325891	0.486625856339338	0.600198410934956	0.810774982861583	0.417494903618856	NA	modInact_vs_modAct	NA	0.974026773310379	0.577306892953121	1.38653843602685	0	0	0
hsa-miR-3611-5p:Novel	1.14158052141586	0.16497538308613	0.539374407596857	0.305864313846787	0.759707958024381	NA	modInact_vs_modAct	NA	1.17887298109273	0.813124625280077	1.20927385477603	0	0	0
hsa-miR-3612	15.5299333017193	0.847875071778349	0.427635170876655	1.98270659085454	0.0474002129656822	0.248643222398929	modInact_vs_modAct	FALSE	9.06877613807752	19.7923174029455	15.3805396578768	3.39422666374639	5.38874270486856	6.1099642965834
hsa-miR-3612-3p:Novel	7.75630419282924	0.334563666317993	0.342962743931232	0.975510233219609	0.329307228130864	0.607795439574866	modInact_vs_modAct	FALSE	6.83203262548457	8.70729816746663	7.26700057159104	2.80206250511227	3.38663081766065	4.32428398058868
hsa-miR-3613-3p	1.77115606791734	-0.270982657426412	0.492725142806176	-0.549967180248012	0.582341884444393	NA	modInact_vs_modAct	NA	2.9452698649691	0.832786683804842	1.1566923853055	0.418083193780939	0.30250207881157	0.355039567527586
hsa-miR-3613-5p	2.25697138963652	0.785223435624534	0.419036129644646	1.87388003103795	0.0609469623757964	NA	modInact_vs_modAct	NA	1.59781585376668	1.72929871994013	3.10399219482278	0.722636033063391	1.13957286969189	1.02166214576093
hsa-miR-3614-3p	10.0568578460291	0.463729810370914	0.334765533397648	1.38523761889214	0.165979821266268	0.439964242540906	modInact_vs_modAct	FALSE	8.89590350364004	8.87622145229436	10.7124063935373	5.04041811302946	5.87205925706237	5.70930408399957
hsa-miR-3614-5p	4.02808146913884	0.567898232148109	0.39610762007175	1.43369681210688	0.151658802332144	0.425170293431379	modInact_vs_modAct	FALSE	3.17087098259915	3.31213074597799	4.83208333459199	2.22431493618182	2.02142311864486	1.79535104786377
hsa-miR-3615	10.440988880841	0.56617286435655	0.276080266240801	2.05075455796151	0.0402908549261112	0.233911341845216	modInact_vs_modAct	FALSE	9.15272076111831	4.72937879022369	15.4911206026641	3.75900935162705	3.6246278831606	7.72135051805078
hsa-miR-3615-5p:Novel	25.3435545184803	1.01032513632395	0.33678559557948	2.99990602206595	0.00270062917260988	0.0661875510336355	modInact_vs_modAct	FALSE	14.5765591400666	18.8863839065323	37.532120072052	9.16661306431742	8.29841089229476	16.3330529469141
hsa-miR-3616-3p	0.999961503590108	-0.215655960853525	0.518083487090225	-0.416257159757666	0.677221837194515	NA	modInact_vs_modAct	NA	0.977344143000138	0.645881873174467	1.2835779346749	0.310833555371444	0	0
hsa-miR-3616-5p	0.508956804261728	0.646410032824566	0.817071304639706	0.791130503731991	0.428867840476817	NA	modInact_vs_modAct	NA	0.293581199740639	0.65851544652514	0.488114230450014	0	0	0
hsa-miR-3617-3p	0.0853256921062241	0.06872057333801	2.16360017649198	0.0317621407525638	0.974661738695262	NA	modInact_vs_modAct	NA	0.08280439809931	0.0293964359205647	0.110596587593707	0	0	0
hsa-miR-3617-5p	0.916398586492828	0.0236728480596568	0.55079294078582	0.0429795778171786	0.965717813349197	NA	modInact_vs_modAct	NA	1.68623291101142	0.381012700536566	0.517527851095316	0	0	0
hsa-miR-3618	1.60664789590411	-0.23893252042218	0.428825981799681	-0.557178274085532	0.577405632075685	NA	modInact_vs_modAct	NA	1.54710773150789	1.2188193447207	1.90859152707912	0	0.443754692234468	0.805407873652536
hsa-miR-3618-5p:Novel	1.89384280084433	0.812231771704842	0.521664473069158	1.55700035872898	0.119470400242021	NA	modInact_vs_modAct	NA	0.928587284361282	0.563148621059641	3.65351969499504	0	0	0.409786777247576
hsa-miR-3619-3p	191.337398962981	-0.616684202974673	0.535627424977865	-1.15133052233118	0.249596284865264	0.522036776989539	modInact_vs_modAct	FALSE	125.577329903454	462.049760939611	69.5897329535409	16.7512714656535	18.0088895800846	16.7091875117804
hsa-miR-3619-5p	1.62249623943577	0.12502543250313	0.438167893122477	0.285336818296229	0.775386107827556	NA	modInact_vs_modAct	NA	1.60764890099417	1.47284345336994	1.56163824226456	0.185479743645127	0.661988509535792	0.899215064724668
hsa-miR-362-3p	0.0226899141583388	-0.167039530374208	3.60952252178182	-0.0462774589620098	0.963089105199464	NA	modInact_vs_modAct	NA	0.0379647717271472	0.006901539462084	0.0137608588858704	0	0	0
hsa-miR-362-5p	0.51187731656074	0.608213176411466	0.699109914977924	0.869982192186006	0.384310136054778	NA	modInact_vs_modAct	NA	0.255794229320216	0.6273561835356	0.628718879865565	0	0	0
hsa-miR-3620-5p	4.80451109815224	0.399231740223562	0.312920595219706	1.27582443061396	0.20201758935593	0.480917668928528	modInact_vs_modAct	FALSE	5.24939914066947	2.56711213536358	5.57465075231076	2.95038967659772	1.83602531703024	3.73087887171486
hsa-miR-3621	6.98966265339547	-0.00200986689995791	0.323194813548746	-0.00621874737991354	0.995038189459254	0.99724517311941	modInact_vs_modAct	FALSE	6.56724546750726	7.87376870888554	5.71681739935505	3.06322756379377	1.85984787844874	3.33110899636669
hsa-miR-3621-3p:Novel	35.901276024346	1.06198633834269	0.338483737623629	3.13748112626771	0.00170406244809677	0.0530171200226516	modInact_vs_modAct	FALSE	37.1905213890819	23.1705956611424	43.8620677253094	11.0655845209349	10.1310978563435	20.1938085313761
hsa-miR-3622a-3p	1.91012108604675	0.745633700872783	0.396528472813311	1.88040393564331	0.060053047591109	NA	modInact_vs_modAct	NA	1.31548523537456	1.51188243770076	2.52839882976524	0.686893616013173	0.790372389648059	0.93995436136728
hsa-miR-3622a-5p	104.920866168679	0.190445809586505	0.20100656683309	0.947460635674879	0.343404105842689	0.615574506276762	modInact_vs_modAct	FALSE	92.7470651410467	93.416536439224	108.518407696816	76.0822363423732	79.0139563680748	82.2775589192586
hsa-miR-3622b-3p	0.17164502022049	-0.255624878900484	1.09277866196536	-0.233921916484664	0.815045598291794	NA	modInact_vs_modAct	NA	0.250222764294522	0.104015919642903	0.119416412235093	0	0	0
hsa-miR-3622b-5p	8.61100543428073	0.211182169736485	0.250169881106181	0.844155054967832	0.398582766185243	0.649286080818266	modInact_vs_modAct	FALSE	7.30271652216153	5.90548738030252	10.7682491640993	6.13436503713777	5.46711056351413	7.14807135520507
hsa-miR-363-3p	18.4440955455665	0.8563612930606	0.831349040021805	1.03008634380349	NA	NA	modInact_vs_modAct	NA	0.70783169026615	0.479491308829238	56.4572517594191	0	0	0
hsa-miR-363-5p	0.757510166690147	0.672988613373618	0.77150793241781	0.872302908493183	0.383043151370788	NA	modInact_vs_modAct	NA	0.722400300345713	0.322092322980293	0.982120842732229	0	0	0
hsa-miR-3646	3.32445239749909	0.176626220542681	0.367240788857604	0.480954801050619	0.630548623025653	NA	modInact_vs_modAct	NA	2.93941592566406	2.22320676946978	4.02065899066052	1.773627323576	1.29332286102335	1.92536047662403
hsa-miR-3646-5p:Novel	1.94829681904438	0.161548173886177	0.388012076032498	0.416348314562886	0.6771551432688	NA	modInact_vs_modAct	NA	1.6856375902486	1.95603912222243	1.85792164619281	1.16592138857929	1.02980887106054	1.46528621692858
hsa-miR-3648	39.8417233450063	0.389880732821029	0.28165106768611	1.38426861301849	0.166276220930501	0.43996982352407	modInact_vs_modAct	FALSE	32.6051976978331	25.6294243849396	55.9232371999449	16.663733311763	14.8083635148931	25.4122771612415
hsa-miR-3648-3p:Novel	83.4949137474834	-0.217841962736673	0.274546958563585	-0.7934597559427	0.42751000746777	0.672649310573763	modInact_vs_modAct	FALSE	122.739757075132	45.344986464821	72.2252113392323	35.4495084583075	31.1876495108482	44.7320566722723
hsa-miR-3649	4.56373715070467	0.256519589093775	0.404311474691884	0.634460323663241	0.525780452262482	0.749634234021447	modInact_vs_modAct	FALSE	5.2862170995592	2.37443699110222	4.94984638806639	0	0.605590260136231	0.601856964238501
hsa-miR-3649-5p:Novel	3.38150747169816	-0.0888245398489971	0.417343049278177	-0.212833399292561	0.831456911655988	NA	modInact_vs_modAct	NA	3.4048966023538	3.80909206650968	2.58004559903064	1.21538950203092	1.08191594272773	1.76627561675675
hsa-miR-3650	0.764381022705855	-0.462752478769505	0.546092083449643	-0.847389099373708	0.396778278335006	NA	modInact_vs_modAct	NA	0.726535171440034	0.460778977300016	0.988460384147381	0	0	0
hsa-miR-3650-3p:Novel	2.87112367819083	0.915485724423379	0.409448522543277	2.23589944527548	0.0253583586664961	NA	modInact_vs_modAct	NA	2.25241454434252	1.73512141493208	3.99677818641205	0.74635382643618	0.933834422863085	1.5994072010218
hsa-miR-3651	2.19677649421902	0.0147263444195399	0.33325276855943	0.0441897136614898	0.964753181354368	NA	modInact_vs_modAct	NA	2.19076232119144	1.31844172581411	2.52217057774708	1.43972932498795	0.956636897054947	1.20941402998211
hsa-miR-3651-5p:Novel	5.51449502842269	0.502266814691343	0.310726452042769	1.61642760501835	0.106001893967985	0.364906486366016	modInact_vs_modAct	FALSE	4.69346280339703	3.83395034972553	6.52861940269425	3.77288546703855	2.64098588601917	4.1235885182057
hsa-miR-3652	5.08242981516255	-0.0121699403218735	0.282483655133637	-0.0430819273990071	0.965636225768709	0.987823651229345	modInact_vs_modAct	FALSE	4.76117239110154	4.15177624584397	5.53797209216783	3.05258736035664	3.3804887910018	3.93888199811956
hsa-miR-3652-3p:Novel	19.7759357292405	0.731979328921404	0.242814856172265	3.01455743054741	0.00257354482597955	0.0641241585806572	modInact_vs_modAct	FALSE	15.8679993382993	13.336991455614	25.459329472225	11.8288228847161	10.3465828881868	15.9964820630941
hsa-miR-3654	4.05714248285023	0.285428858393656	0.34191262041118	0.834800593351608	0.403829991732955	0.652676581233263	modInact_vs_modAct	FALSE	3.86829685361238	3.83823488093398	4.08073930101439	1.58479222186953	2.01063644066181	3.01604407206125
hsa-miR-3654-5p:Novel	3.04009786088966	-0.136428872927773	0.324534551809373	-0.420383198544326	0.674205539980194	NA	modInact_vs_modAct	NA	3.26530877171472	2.16277683507342	3.01953923125097	1.6230890973587	1.38930997024254	2.37802138304216
hsa-miR-3655	1.12087394700268	0.0460519057288654	0.467173745564485	0.0985755431808801	0.921475289138263	NA	modInact_vs_modAct	NA	1.23018940088023	0.753043688489731	1.15722947218457	0	0.0693059830031905	0.320739548563412
hsa-miR-3655-3p:Novel	3.12436555572661	0.343220638516053	0.373025093923383	0.920100669116239	0.357520154742803	NA	modInact_vs_modAct	NA	2.84522623270182	2.19290486631662	3.68540246187515	1.17977732878371	1.43275279391275	1.69815118141632
hsa-miR-3657	1.11670151751646	-0.281451830023112	0.509097957264572	-0.552844155052944	0.580370130193284	NA	modInact_vs_modAct	NA	1.05250787190633	1.12776782652783	0.983160612562718	0.304270408716876	0	0.373806416265106
hsa-miR-3657-5p:Novel	1.1711898446555	0.59723350852776	0.50994098798541	1.1711816123807	0.241525784669661	NA	modInact_vs_modAct	NA	0.51285710318488	2.05817487121089	0.956516527189856	0	0.342728887706106	0
hsa-miR-3658	1.24715219644713	-0.103945634605399	0.642432354786332	-0.161800123905606	0.87146325546603	NA	modInact_vs_modAct	NA	2.17839298482139	0.739988083649626	0.581666899196788	0	0	0
hsa-miR-3658-3p:Novel	1.26873477688335	0.510453400467126	0.449334493282408	1.13602095565431	0.25594779412354	NA	modInact_vs_modAct	NA	1.08147979053463	1.17500586954949	1.37094478919771	0.185479743645127	0.652078478446511	0.355039567527586
hsa-miR-3659	1.94638646083904	0.173716560478002	0.360803143816873	0.481471859253455	0.630181175342251	NA	modInact_vs_modAct	NA	1.75611755978812	1.86844033331288	1.83491241822885	1.3100984224665	1.39105673154217	1.09733158376135
hsa-miR-3659-5p:Novel	2.86886091233464	1.19657221917382	0.453349153611138	2.6394054331911	0.00830515906163303	NA	modInact_vs_modAct	NA	1.6061932765888	3.44023741067146	3.12840757149858	0.447946178826478	0.700525407039579	1.3696802932767
hsa-miR-365a-3p, hsa-miR-365b-3p	1.86739583847083	0.73203449083817	0.53856896674783	1.35922144801359	0.174076426798349	NA	modInact_vs_modAct	NA	1.23993134593579	1.10955234184128	2.9482087098796	0	0.63268633141054	0.836433419125338
hsa-miR-365a-5p	2.31581390610468	0.224355722040383	0.375434890727852	0.597588896453994	0.550114274850341	NA	modInact_vs_modAct	NA	1.62804867620585	2.70491999039796	2.37297415893943	1.1852665409635	1.65729405273056	1.54621557027142
hsa-miR-365b-5p	1.91516375008989	-0.490514075485151	0.396236557602923	-1.2379324069757	0.215741124844671	NA	modInact_vs_modAct	NA	1.86361257114924	1.82177626273811	1.79764623050685	1.37149981879356	0.443754692234468	0.650618182576829
hsa-miR-3660	2.49320613000088	0.430133161576101	0.406474277636481	1.05820511958884	0.289961937740579	NA	modInact_vs_modAct	NA	2.01598816034583	1.8808978775435	3.19862958042251	1.0172901893469	1.37113141291136	1.52698039663676
hsa-miR-3660-5p:Novel	1.39964336914739	0.289689730158286	0.388648604680734	0.745376997805664	0.456043845378653	NA	modInact_vs_modAct	NA	1.23118437396995	0.850681230823914	1.81513101764836	0.351007013754965	0.647766326066591	0.72765205926435
hsa-miR-3661	3.72403449541635	0.0906572427198298	0.395444808871469	0.229253844496151	0.81867162490158	0.914599247358119	modInact_vs_modAct	FALSE	2.7972642446175	4.94270103841603	3.16329635017401	1.81734440226965	1.30415695689302	1.45566658283408
hsa-miR-3661-3p:Novel	8.55488257800413	0.268200717153149	0.294498785030047	0.910702287365245	0.3624522585763	0.625223279886137	modInact_vs_modAct	FALSE	7.77671552213816	4.71689632264158	10.8576124195392	4.28391713062285	3.11802069112409	4.545458947563
hsa-miR-3662	2.86110242126758	0.133143640271264	0.36137194282587	0.368439340448245	0.71254566791559	NA	modInact_vs_modAct	NA	3.05700682383366	1.94006032713731	2.88297594006656	1.19181573238263	1.19149331159832	1.28859033443964
hsa-miR-3662-5p:Novel	1.6793047018884	-0.0665892755275063	0.46813345949217	-0.142244213006569	0.886887109891477	NA	modInact_vs_modAct	NA	1.44203480851005	1.47001428177534	1.78654059540521	0.657859810472377	0.661988509535792	0.459134167097607
hsa-miR-3663-3p	11.9301096104895	0.558072489156679	0.36203104908216	1.54150449408009	0.12319405000785	0.394379239318494	modInact_vs_modAct	FALSE	8.11188271005883	4.55310545983103	17.4844055699747	3.64085050487755	4.02256210968114	5.36809631708329
hsa-miR-3663-5p	10.8057156205972	0.434231509466844	0.267941024213152	1.62062345899449	0.105098417960381	0.364906486366016	modInact_vs_modAct	FALSE	6.07101427578897	8.91012775253216	16.855425340157	4.67805811259773	6.48839745587015	5.72795603158635
hsa-miR-3664-3p	3.39153957733881	0.627261017025113	0.514419843251953	1.21935618396799	0.222709032601641	NA	modInact_vs_modAct	NA	3.05226010375308	2.65414597589321	3.7224561626213	0.663595456889627	1.0200842680265	0.943461619123513
hsa-miR-3664-5p	1.91221403175686	-0.425271296220661	0.442450233284858	-0.961173176615465	0.336465100926494	NA	modInact_vs_modAct	NA	2.49284597791081	1.00044050816319	1.87483796770912	0.665152658116744	0.421283892613888	0.60185937382081
hsa-miR-3665	6.21340905995835	0.564141623087732	0.316927940622753	1.78003120197989	0.0750708544615921	0.312620967743956	modInact_vs_modAct	FALSE	4.52198952353859	6.13628742614826	7.1073503245612	2.62441724649152	3.0512678947361	5.02157685773441
hsa-miR-3665-3p:Novel	140.192045942682	0.500643524722234	0.314845605617866	1.59012390768405	0.111806877955663	0.375620859648801	modInact_vs_modAct	FALSE	127.28611030052	97.5884939489539	185.045673974909	43.793158578651	38.1985943534314	56.2192795826091
hsa-miR-3666	2.71524087656322	0.503321872917691	0.394946948640886	1.27440375131331	0.20252036354673	NA	modInact_vs_modAct	NA	2.00455508893235	2.09966862420498	3.6564114388708	1.05963287754869	1.06532296197025	1.23562414707102
hsa-miR-3666-3p:Novel	7.07522162138261	-0.30960136787399	0.286534446424016	-1.08050313579345	0.279918191159304	0.552810694561636	modInact_vs_modAct	FALSE	8.06844709038857	5.91383177406383	5.71552891153997	5.69120445956302	4.83264613462426	4.78011964062476
hsa-miR-3667-3p	0.931290051445651	0.269256486939546	0.575094317980122	0.468195352521033	0.639644895380044	NA	modInact_vs_modAct	NA	0.656185094675258	0.556713229539831	1.33753607977555	0	0	0
hsa-miR-3667-5p	1.74584604450283	0.557632568199509	0.381538301932819	1.46153758449577	0.143867968981023	NA	modInact_vs_modAct	NA	1.51886536840269	1.01341280746477	2.39307995851971	0.934335440355537	0.656163274822728	1.05222716438853
hsa-miR-3668	47.0343951928139	0.820309345940786	0.496230694571652	1.65308062341625	0.0983144562636815	0.351627062474172	modInact_vs_modAct	FALSE	77.4587802330755	29.5968691219742	18.9427270304302	2.55871374470557	4.81127245226155	4.64736250259718
hsa-miR-3668-3p:Novel	23.9536426014045	-0.0629887871204651	0.295119112406734	-0.213435133383207	0.830987579301214	0.918919868109909	modInact_vs_modAct	FALSE	23.5875107174828	20.7138068841651	22.7654075407565	13.4084185213785	14.5963673482788	12.2678148160229
hsa-miR-367-3p	7.65445026727754	0.300094253239464	0.292892411234118	1.02458869444586	0.305557301216718	0.581945470666822	modInact_vs_modAct	FALSE	6.28867795161908	7.30495569029047	7.80015032505164	4.43245792749745	5.14170552216649	4.70270522914295
hsa-miR-367-5p	0.619448482868451	-0.0614237478509729	0.645832586447813	-0.0951078485971323	0.92422916405924	NA	modInact_vs_modAct	NA	0.536769897974805	0.654017110451066	0.538969154725636	0	0	0
