ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagenormal	Averageover	Mediannormal	Medianover
hsa-miR-3136-5p	17.491646576289	-0.256703926305101	0.390889090948355	-0.656718062103753	0.511362218358268	0.8123364284721	over_vs_normal	FALSE	16.9046206923819	21.5167734649353	7.2015177710377	11.1042361074161
hsa-miR-3137	74.9933749681657	-0.0772118510753338	0.264902232808855	-0.291473009708632	0.770689583312332	0.925086991416991	over_vs_normal	FALSE	83.5816866899316	84.2640359694264	60.0364240329757	55.0159249890814
hsa-miR-3137-3p:Novel	51.3760032941423	0.209716619180281	0.392385965205729	0.534465138350007	0.593019762683436	0.833970593280651	over_vs_normal	FALSE	58.6028235848906	50.1771100174972	26.4489103494185	23.4021672689983
hsa-miR-3138	1.93609806998508	-0.827260932012182	0.414608208789721	-1.9952835338862	0.0460119647572288	NA	over_vs_normal	NA	2.58685396882518	1.24826534203688	1.41813930911958	0.752919353191065
hsa-miR-3138-5p:Novel	252.089033969236	0.281613405045343	0.334395646459108	0.842156314017026	0.399700463167914	0.751943087701116	over_vs_normal	FALSE	226.584681903271	286.161394130901	119.30901199304	149.574427503093
hsa-miR-3139	1.56826209827195	0.431391524012195	0.393599148633116	1.09601742155775	0.27307115048693	NA	over_vs_normal	NA	1.80660190483446	1.60161794171499	1.17166332024759	0.905304702445398
hsa-miR-3139-3p:Novel	1.843664707876	-0.685520546106799	0.564169201039531	-1.21509742971376	0.224328933786884	NA	over_vs_normal	NA	3.03694250858117	0.526544982193613	0.522366179117236	0
hsa-miR-3140-3p	1.12960156202198	-0.351442900412956	0.461988226577694	-0.760718304482274	0.446825339310408	NA	over_vs_normal	NA	1.47293493682037	0.949173577669354	0.78592584671663	0
hsa-miR-3140-5p	0.378670109177276	0.351733001017745	0.612008394797211	0.574719242428515	0.565481191448894	NA	over_vs_normal	NA	0.416251430190924	0.379090773758524	0	0
hsa-miR-3141	1.09212502657375	-0.242302486986397	0.421117864693986	-0.575379263861131	0.565034825056851	NA	over_vs_normal	NA	1.32322058608073	1.01525312588188	0.800168641226412	0.335246277122755
hsa-miR-3141-3p:Novel	14.9007006060893	0.0875142450572216	0.206230280980134	0.424352062370762	0.671309075743485	0.877781771318253	over_vs_normal	FALSE	16.9146900823077	16.1911741698361	13.8365457746606	12.8527784317242
hsa-miR-3142	1.24197413917556	0.519468715637481	0.488772624345057	1.06280239474041	0.287871573314573	NA	over_vs_normal	NA	1.26529738942255	1.38435881406128	0.453385718287157	0.164860048544052
hsa-miR-3142-5p:Novel	0.498662746523246	0.360505006712015	0.715040844022282	0.504174005898859	0.614139105237262	NA	over_vs_normal	NA	0.59025583239627	0.458867546785384	0	0
hsa-miR-3143	1.19088377634471	-0.152434292907755	0.48409958470297	-0.314882098073445	0.752851174384193	NA	over_vs_normal	NA	1.52284103049565	0.555549026954268	0.399335697821725	0.117742502598239
hsa-miR-3143-3p:Novel	2.66153393415815	-0.259429196458606	0.408157967191848	-0.635609781780067	0.525030792268069	NA	over_vs_normal	NA	3.17291688549115	2.29656594915477	1.91842486882434	1.57218920851983
hsa-miR-3144-3p	3.44104907231853	0.324529320626594	0.773060719457083	0.41979796988587	0.674633048076168	NA	over_vs_normal	NA	0.861862236872771	9.11423544862944	0	0
hsa-miR-3144-5p	0.26392391111482	0.233746739783667	1.07300664132513	0.217842770753959	0.827551618488973	NA	over_vs_normal	NA	0.270831126409533	0.358266181391734	0	0
hsa-miR-3145-3p	21.3386093088301	0.430370011047141	0.672449349305117	0.640003609925222	0.522170252487503	0.8123364284721	over_vs_normal	FALSE	6.2911482423972	53.6012476843103	1.17166332024759	0.28850508495209
hsa-miR-3145-5p	0.276889799258339	0.174089179845445	0.930594294190351	0.187073121909595	0.851603301723822	NA	over_vs_normal	NA	0.33744046212339	0.180255021130359	0	0
hsa-miR-3146	2.85485971399669	-0.536188680339323	0.451451854322765	-1.18769847815483	0.234952223573824	NA	over_vs_normal	NA	3.90965075232722	1.96429956039951	1.90222410730609	0.923980328117205
hsa-miR-3146-5p:Novel	1.58750954595689	-0.129876207196392	0.648255715141026	-0.200347184240617	0.841209062832532	NA	over_vs_normal	NA	1.87478759033043	1.25803672664691	0	0
hsa-miR-3147	5.72212984562648	-0.271819532397528	0.43035903167659	-0.631611079099644	0.527641045233939	NA	over_vs_normal	NA	6.93322245601294	4.90541231822719	2.89301488318206	2.06608924807397
hsa-miR-3147-3p:Novel	6.81083829082016	-0.101886710162241	0.359719339578895	-0.283239456298109	0.776993284419735	NA	over_vs_normal	NA	8.35658329807444	6.17121349069655	4.53176256429951	4.6664682822404
hsa-miR-3148	1.62534003127167	-0.433762553077666	0.687798958859305	-0.630653110898931	0.528267363934382	NA	over_vs_normal	NA	2.13964514885225	0.935666282736428	0	0
hsa-miR-3148-3p:Novel	1.50446204162038	0.258211472883784	0.449895591000878	0.573936437806255	0.566010814503909	NA	over_vs_normal	NA	1.57951227791647	1.73730628270351	0.690073839459491	0.235485005196479
hsa-miR-3149	13.6204998821036	-0.710135894621073	0.426889000521789	-1.66351415415499	0.0962095599701638	0.47699976188045	over_vs_normal	FALSE	19.7913207332972	8.96633936534238	8.33569652940431	5.48896180811506
hsa-miR-3149-5p:Novel	4.25338347135118	0.806243565722073	0.633915261797615	1.2718475391108	0.203427294386447	NA	over_vs_normal	NA	4.4385821620748	3.44694338057997	0.538363512172509	0.651774177855483
hsa-miR-3150a-3p	1.02642475385431	0.544283481548463	0.449937429082146	1.20968705061675	0.226399000659266	NA	over_vs_normal	NA	1.15001586882641	1.14540118473577	0.504595849319647	0.594260231029099
hsa-miR-3150a-5p	0.450696594895611	0.760962585912217	0.630164522798938	1.20756176900014	0.227215872200413	NA	over_vs_normal	NA	0.468991173801329	0.490972340060149	0	0
hsa-miR-3150b-3p	1.27219128498516	0.433425311413927	0.425846163453665	1.01779785427393	0.308774031965668	NA	over_vs_normal	NA	1.38816994255201	1.47436194875101	0.825844306882839	0.620894513969352
hsa-miR-3150b-5p	1.14077258028881	0.766430656013534	0.59086040335915	1.2971433720321	0.194581860664183	NA	over_vs_normal	NA	1.26891584629872	1.60402360619408	0.228700751109677	0.117742502598239
hsa-miR-3151-3p	0.686823244096844	-0.782155203336204	0.854010712917267	-0.915861114510369	0.359739744286619	NA	over_vs_normal	NA	0.880530591470031	0.434740142768033	0	0
hsa-miR-3151-5p	1.74790327097448	0.612243036260033	0.433758396726743	1.41148399865036	0.158101950509678	NA	over_vs_normal	NA	1.70608256905132	2.27172060705334	1.05108410002509	0.961937200349865
hsa-miR-3152-3p	12.428861817801	1.06728173731351	0.62679824008396	1.70275164967047	NA	NA	over_vs_normal	NA	1.8281723682369	28.4422326114728	0.825844306882839	0.082430024272026
hsa-miR-3152-5p	0.427506592530636	0.923816270458074	0.696787464663763	1.3258221729116	0.184898606753965	NA	over_vs_normal	NA	0.288040026256693	0.75954100407798	0	0.0412150121360129
hsa-miR-3153	2.52701716602655	-0.707485276373508	0.386512571182343	-1.83043277016659	0.067185251244288	NA	over_vs_normal	NA	2.8435013374578	2.45815416536222	2.17514731079725	1.12966852328071
hsa-miR-3153-5p:Novel	1.7337251525147	0.0987687383470987	0.415005697540563	0.237993692453933	0.811885986363265	NA	over_vs_normal	NA	1.92585450975548	1.86308444001995	1.08757365539863	0.961937200349865
hsa-miR-3154	53.9123290952223	-0.290938540332806	0.390997942868744	-0.744092253269149	0.456820665608193	0.794422279460101	over_vs_normal	FALSE	50.6498636976102	50.9266496550343	12.6035064768682	9.96539352022717
hsa-miR-3154-5p:Novel	13.1922036691236	-0.382270748267927	0.30405880153571	-1.25722638626868	0.208671671219907	0.619387018855596	over_vs_normal	FALSE	15.7312422572617	12.6305041758753	11.5720595327282	5.44562589860691
hsa-miR-3155a	12.6852584543123	-0.200943920094065	0.332088705347189	-0.605091100234751	0.545118467312556	0.817963677263073	over_vs_normal	FALSE	16.6752077463085	10.5166194774407	9.37330656198075	10.1959953707607
hsa-miR-3155a-5p:Novel	2.19886984120542	0.511084180448338	0.368790888077264	1.38583733213404	0.165796580083469	NA	over_vs_normal	NA	1.93449186127026	2.79567714955259	1.33226399610881	1.63662635147716
hsa-miR-3155b	12.5452125950558	0.0335997654571558	0.352651401784657	0.0952775610336952	0.924094365262015	0.978026369502828	over_vs_normal	FALSE	15.114226588293	12.2890363343084	8.48954089842231	11.8352906134386
hsa-miR-3155b-5p:Novel	0.469263134320684	0.344642835134231	0.895761776899605	0.384748315927369	0.7004238946378	NA	over_vs_normal	NA	0.697682822937246	0.269995402905214	0	0
hsa-miR-3156-3p	46.0260562823369	1.22700255328889	0.492482552419214	2.49146400671761	0.0127217856228095	0.185114962225779	over_vs_normal	FALSE	39.4989125339542	54.9355450023954	8.85614916840024	8.70558229050781
hsa-miR-3156-5p	3.5526505737336	0.228977477154891	0.292678623007599	0.782351217871301	0.434008194226066	NA	over_vs_normal	NA	4.11012282777651	3.95126610811252	3.1119570861183	2.42523871198617
hsa-miR-3157-3p	10.0424496942508	0.725821573241794	0.526871950903576	1.3776052644234	0.168325194686902	0.574238582831394	over_vs_normal	FALSE	4.29303402496313	29.5619413356188	1.98998763783047	1.62039713265862
hsa-miR-3157-5p	0.380781514880898	-0.0715789695415399	1.17521830804079	-0.0609069557985949	0.951433309806714	NA	over_vs_normal	NA	0.558723925242805	0.179031045092908	0	0
hsa-miR-3158-3p	1.20007751210817	-0.350138435033211	0.477603552897316	-0.733115222676095	0.463488156336513	NA	over_vs_normal	NA	1.56117629848814	0.766363882440486	1.0373190287061	0
hsa-miR-3158-5p	0.766561120446256	-0.311084770619715	0.597471180054721	-0.520669081630386	0.602597316367137	NA	over_vs_normal	NA	0.866494633637901	0.852245857391678	0	0
hsa-miR-3159	5.6218502428275	-0.192608694065101	0.368772667882639	-0.522296555140571	0.601463867339839	NA	over_vs_normal	NA	6.97341459277463	6.00662031897116	4.20116882562273	3.46428713670686
hsa-miR-3159-3p:Novel	6.94249038220897	-0.267239648436355	0.344649886768464	-0.775394563282959	0.438106546713104	NA	over_vs_normal	NA	9.17336531502814	3.48206265016537	4.0645820320649	2.43063704432345
hsa-miR-3160-3p	11.2119153515958	0.0751469485130029	0.202291911347075	0.371477771961293	0.710281708846178	0.899658231938177	over_vs_normal	FALSE	12.2087962312768	11.7960194569802	10.3746966950469	9.79826598011104
hsa-miR-3160-5p	9.80251107319539	-0.0332594166592351	0.219853285819713	-0.151280052673441	0.879754803839993	0.967622936934695	over_vs_normal	FALSE	10.802816185338	10.7614894866181	8.15873568837959	7.16371435636822
hsa-miR-3161	0.63214204885045	0.414888241339586	0.719200405610152	0.576874315007657	0.564024362741228	NA	over_vs_normal	NA	0.564870579697821	1.03259630651317	0	0
hsa-miR-3161-3p:Novel	3.592529968888	0.140347396339025	0.319616865144919	0.43911136001972	0.660580848149646	NA	over_vs_normal	NA	3.70044381700717	3.64505473928955	2.71893413849656	2.20188451697134
hsa-miR-3162-3p	0.182681417457592	-0.25043153006592	1.8516925699612	-0.135244658929083	0.892418438712501	NA	over_vs_normal	NA	0.302533915587344	0.0192902884152926	0	0
hsa-miR-3162-5p	3.35100455082661	0.549173246637313	0.286724342564629	1.91533527193816	0.0554497601130048	NA	over_vs_normal	NA	3.5537483202067	3.77112094233811	2.65331685044062	2.64465434294099
hsa-miR-3163	4.91419575339995	-0.480016778345446	0.398685491044756	-1.2039986132617	0.228590114533	NA	over_vs_normal	NA	5.19227356090984	4.39332355094547	3.70020456958077	2.65751198881951
hsa-miR-3163-3p:Novel	1.33740813767742	0.145179353411705	0.403076561256134	0.360178108494507	0.718713944524739	NA	over_vs_normal	NA	1.38410999221341	1.50276349584427	1.05108410002509	0.863692747582983
hsa-miR-3164	6.76870108054329	-0.802487622158505	0.411456214082844	-1.95035970947064	0.0511332605168157	NA	over_vs_normal	NA	9.98201785615438	3.7135086935099	5.57683281716154	2.06608924807397
hsa-miR-3164-3p:Novel	9.61010264309916	0.00228909148438621	0.365714578580783	0.00625922951518481	0.995005890017169	0.999457545171568	over_vs_normal	FALSE	10.5773549541781	9.66932927342974	4.53379489408415	5.79563814087531
hsa-miR-3165	0.313274184579423	0.844069697333328	0.698698894422407	1.2080593000381	0.227024453447667	NA	over_vs_normal	NA	0.306070824372086	0.45654007236248	0	0
hsa-miR-3165-3p:Novel	1.28185402712699	0.384737355145559	0.409022881261411	0.94062550720645	0.34689680571982	NA	over_vs_normal	NA	1.52613779069213	1.14274966212131	0.663329212610155	0.534031675257243
hsa-miR-3166	1.09574431469707	0.192018017322984	0.530921501939392	0.361669317632767	0.717599158036173	NA	over_vs_normal	NA	1.09164625719098	1.28324181621485	0.312244804575953	0.117742502598239
hsa-miR-3166-5p:Novel	0.143402048963474	0.192305846232124	1.4829260678242	0.129679995789866	0.896819609953073	NA	over_vs_normal	NA	0.1631400373445	0.141621083339638	0	0
hsa-miR-3167	1.54984568473938	-0.591373379910101	0.493066120126198	-1.19937946610232	0.230380428237844	NA	over_vs_normal	NA	1.96947607942465	0.998488192885907	0.734881812941981	0
hsa-miR-3167-5p:Novel	5.85320968256262	0.0401703099876253	0.499217277725597	0.0804665859535926	0.935866170580084	NA	over_vs_normal	NA	4.49054738012737	5.0679163706343	1.25786779769642	0.857746634845312
hsa-miR-3168	13.3410674042861	-0.45804742440419	0.633687297645757	-0.722828792853991	0.469785075464701	0.796522238228501	over_vs_normal	FALSE	9.13849939051232	13.061801205691	1.74325886996708	1.38254374509148
hsa-miR-3168-3p:Novel	35.1558115794063	-0.538251705494514	0.275738152718804	-1.95203928142443	0.050933541094668	0.376035929825746	over_vs_normal	FALSE	37.8824599127882	41.6046079567965	27.507404635082	15.6959418881996
hsa-miR-3169	80.1826148907257	0.02995898309518	0.297783116128743	0.100606721712952	0.919862660628335	0.978026369502828	over_vs_normal	FALSE	83.3285865144426	85.5538895059974	59.3935290956176	56.7914531914614
hsa-miR-3169-3p:Novel	15.0418078412674	-0.0366360395472757	0.355234858711666	-0.103131882045991	0.917858301714233	0.978026369502828	over_vs_normal	FALSE	16.9516614941872	15.029077370565	10.3384342780108	7.7239169540687
hsa-miR-3170	47.9903037411953	0.166424813868901	0.319299100669919	0.521219175123657	0.602214097800199	0.835367026715062	over_vs_normal	FALSE	32.7061226251707	106.379840849344	22.072806335898	16.8723709320912
hsa-miR-3170-3p:Novel	11.7656691458716	-0.0849335685155462	0.313205394221142	-0.271175305670431	0.786256204847642	0.931050643030768	over_vs_normal	FALSE	14.4132735793093	8.72025056384076	7.61301558779038	6.00605438239901
hsa-miR-3171	2.43077747267538	0.479176740805144	0.555775150303174	0.862177340141519	0.388589937125277	NA	over_vs_normal	NA	1.90989425860839	2.95892729955591	0.453385718287157	0.511724597346772
hsa-miR-3171-3p:Novel	2.84664827024467	-0.0460324164923735	0.473488694161316	-0.0972196740070216	0.922551944454175	NA	over_vs_normal	NA	3.02433363162243	2.72548814917871	1.61509053651753	1.19386330519325
hsa-miR-3173-3p	1.01359335361395	-0.407939765854637	0.528566523105724	-0.771785098037775	0.440241719226974	NA	over_vs_normal	NA	1.04711276142109	1.22547377374172	0.440276275039069	0.0734952072523705
hsa-miR-3173-5p	0.0795383365986362	0.235393669814884	2.49226649971818	0.0944496384481762	0.924751986225516	NA	over_vs_normal	NA	0.105507758073226	0.082699792275558	0	0
hsa-miR-3174	1.18843520515058	-0.0900128890653502	0.436730402585612	-0.206106303871769	0.836707874711072	NA	over_vs_normal	NA	1.18868850912768	1.52132935609129	0.690073839459491	0.332641065203965
hsa-miR-3174-3p:Novel	9.61468775325833	-0.402206308115677	0.338174839073662	-1.18934427297256	0.234304220213375	0.643026316570119	over_vs_normal	FALSE	10.8743566798687	9.51763968238765	8.00168641226412	5.57034165584693
hsa-miR-3175	1.75957726685238	0.105603092155602	0.366462426623726	0.288168948529156	0.773217416537381	NA	over_vs_normal	NA	2.10411280755096	1.75306716524617	1.25786779769642	1.2012108764798
hsa-miR-3175-3p:Novel	3.21682135483443	-0.332476238783551	0.290090368339331	-1.14611264305969	0.251748546951381	NA	over_vs_normal	NA	3.88725748854632	3.35071332723467	3.17923747528958	2.39017716704803
hsa-miR-3176	3.7826195129735	0.268468662584364	0.327186235971735	0.82053776433174	0.411909609995211	NA	over_vs_normal	NA	4.21120559288799	3.99835418316967	3.39494246705517	3.53278277992515
hsa-miR-3176-5p:Novel	18.7796880796296	-0.185801585761016	0.343978111820675	-0.540155258070256	0.58908996536512	0.832647190152772	over_vs_normal	FALSE	20.7574764429449	16.1643126625072	12.2398699304501	10.8095218923675
hsa-miR-3177-3p	2.15214815181934	-0.0498199632249997	0.451773318862784	-0.110276461988521	0.91219012400859	NA	over_vs_normal	NA	2.61026378504406	1.79817378856765	1.35797698682207	0.659436181042892
hsa-miR-3177-5p	1.3992629539431	-0.321164824555785	0.732022385058276	-0.438736343466078	0.660852589782823	NA	over_vs_normal	NA	1.89377797284546	0.967059062886312	0	0
hsa-miR-3178	4.49116923159404	0.1914135064706	0.384987456111373	0.497194138229859	0.619052154667663	NA	over_vs_normal	NA	4.49599903897865	4.76040187419309	3.70598821658631	1.94434132858765
hsa-miR-3178-3p:Novel	11.6496367152464	-0.444487633417475	0.27546516603569	-1.61358925999335	0.106616547958416	0.478098104995917	over_vs_normal	FALSE	15.9511881355868	9.18356918971733	9.9735405400355	7.71902002623002
hsa-miR-3179	1.58445756692358	-0.291048034293247	0.541029581468552	-0.537952164285058	0.590610073829742	NA	over_vs_normal	NA	1.86087356956033	0.478050975389352	0.543786827699313	0
hsa-miR-3179-5p:Novel	1.48616626828929	-0.240498506704642	0.522425842055495	-0.460349560347926	0.645265333047414	NA	over_vs_normal	NA	1.56504835146351	0.98917988217836	0.518659514353051	0
hsa-miR-3180	49.9850681217184	0.14278329563057	0.250141871007218	0.570809257385182	0.568128947015416	0.831135074858122	over_vs_normal	FALSE	39.673168002024	87.2265598274266	31.8821370062408	29.4227405992018
hsa-miR-3180-3p	58.2520282953005	-0.172687774864689	0.191569953424684	-0.901434550552214	0.367357318086331	0.727777612147892	over_vs_normal	FALSE	70.275861171459	47.4246596267836	34.906994277876	25.6098879808335
hsa-miR-3180-4-3p:Novel, hsa-miR-3180-5-3p:Novel	18.4832775116414	-0.271331845084744	0.26746247400515	-1.0144669681008	0.310359983414658	0.693951744462126	over_vs_normal	FALSE	23.1639494934049	13.8021540016913	15.6167353484538	10.0295710098132
hsa-miR-3180-5p	32.0105019008135	-0.0952551766651388	0.220349921624003	-0.432290494877864	0.665530294615313	0.877781771318253	over_vs_normal	FALSE	40.0644650399101	35.0712723888959	30.1888271447141	26.4491609390845
hsa-miR-3181	5.13111364777582	-0.0392138165742466	0.377772601040108	-0.103802701588947	0.917325922495861	NA	over_vs_normal	NA	6.96072874619599	4.68497521766225	2.43505707850035	3.70354893698914
