"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-92a-3p","PNO1","56902","ENSG00000115946","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","STARD7","56910","ENSG00000084090","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LXN","56925","ENSG00000079257","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PMEPA1","56937","ENSG00000124225","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ARNTL2","56938","ENSG00000029153","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","MFF","56947","ENSG00000168958","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","MFF","56947","ENSG00000168958","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","MFF","56947","ENSG00000168958","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","OTUD7B","56957","ENSG00000264522","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","FAM20C","56975","ENSG00000177706","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM20C","56975","ENSG00000281429","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM20C","56975","ENSG00000282147","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM20C","56975","ENSG00000288499","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BBX","56987","ENSG00000114439","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TULP4","56995","ENSG00000130338","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TULP4","56995","ENSG00000130338","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ZNF695","57116","ENSG00000197472","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF695","57116","ENSG00000197472","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ATP13A1","57130","ENSG00000105726","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PHTF2","57157","ENSG00000006576","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","VANGL2","57216","ENSG00000162738","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ERGIC1","57222","ENSG00000113719","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NHSL1","57224","ENSG00000135540","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RCN3","57333","ENSG00000142552","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRS2","57380","ENSG00000124532","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CYP20A1","57404","ENSG00000119004","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","WDR18","57418","ENSG00000065268","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NDRG3","57446","ENSG00000101079","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","REXO1","57455","ENSG00000079313","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TMCC3","57458","ENSG00000057704","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GATAD2B","57459","ENSG00000261992","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GATAD2B","57459","ENSG00000143614","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GATAD2B","57459","ENSG00000261992","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","GATAD2B","57459","ENSG00000143614","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","SLC12A5","57468","ENSG00000124140","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","GRAMD1B","57476","ENSG00000023171","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","USP31","57478","ENSG00000103404","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRR12","57479","ENSG00000126464","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ARID1B","57492","ENSG00000049618","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ARID1B","57492","ENSG00000049618","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ARID1B","57492","ENSG00000049618","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","ARID1B","57492","ENSG00000049618","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","AARS2","57505","ENSG00000124608","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAVS","57506","ENSG00000088888","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SERINC1","57515","ENSG00000111897","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CASKIN1","57524","ENSG00000167971","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","NUFIP2","57532","ENSG00000108256","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NUFIP2","57532","ENSG00000108256","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","KLHL42","57542","ENSG00000087448","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CC2D2A","57545","ENSG00000048342","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLHL14","57565","ENSG00000197705","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","FAM135A","57579","ENSG00000082269","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM135A","57579","ENSG00000082269","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ZNF687","57592","ENSG00000143373","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BAHCC1","57597","ENSG00000266074","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RELCH","57614","ENSG00000134444","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF492","57615","ENSG00000229676","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","USP28","57646","ENSG00000048028","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PHF12","57649","ENSG00000109118","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIAA1549","57670","ENSG00000122778","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIAA1586","57691","ENSG00000168116","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","ZNF317","57693","ENSG00000130803","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","WDR19","57728","ENSG00000157796","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SUGP1","57794","ENSG00000105705","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCDC181","57821","ENSG00000117477","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CXCL16","58191","ENSG00000161921","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PLEKHB1","58473","ENSG00000021300","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SRPRB","58477","ENSG00000144867","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ENOPH1","58478","ENSG00000145293","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LY6G5B","58496","ENSG00000239497","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LY6G5B","58496","ENSG00000240053","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LY6G5B","58496","ENSG00000239285","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LY6G5B","58496","ENSG00000240433","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LY6G5B","58496","ENSG00000241132","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LY6G5B","58496","ENSG00000241713","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LY6G5B","58496","ENSG00000244672","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PLEKHA1","59338","ENSG00000107679","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","GPBP1L1","60313","ENSG00000159592","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","FAM3A","60343","ENSG00000071889","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AGBL5","60509","ENSG00000084693","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ELAC2","60528","ENSG00000006744","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GUF1","60558","ENSG00000151806","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","SPCS3","60559","ENSG00000129128","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RIC8A","60626","ENSG00000177963","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRAPPC11","60684","ENSG00000168538","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNF123","63891","ENSG00000164068","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HEATR6","63897","ENSG00000068097","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CIDEC","63924","ENSG00000187288","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CXorf56","63932","ENSG00000018610","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FKBPL","63943","ENSG00000204315","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FKBPL","63943","ENSG00000223666","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FKBPL","63943","ENSG00000224200","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FKBPL","63943","ENSG00000230907","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CLSPN","63967","ENSG00000092853","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PBLD","64081","ENSG00000108187","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000278268","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000165943","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000278268","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000165943","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000278268","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000165943","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000278268","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","MOAP1","64112","ENSG00000165943","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","XYLT2","64132","ENSG00000015532","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RBSN","64145","ENSG00000131381","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C17orf75","64149","ENSG00000108666","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","C17orf75","64149","ENSG00000108666","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","IRF2BPL","64207","ENSG00000119669","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TENT4B","64282","ENSG00000121274","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NXN","64359","ENSG00000280563","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NXN","64359","ENSG00000281300","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NXN","64359","ENSG00000167693","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MTMR14","64419","ENSG00000163719","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PCNX4","64430","ENSG00000126773","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NUCKS1","64710","ENSG00000069275","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SMAP2","64744","ENSG00000084070","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MFSD1","64747","ENSG00000118855","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM160B2","64760","ENSG00000158863","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CREB3L2","64764","ENSG00000182158","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CREB3L2","64764","ENSG00000182158","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","FNDC3B","64778","ENSG00000075420","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FNDC3B","64778","ENSG00000075420","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MTHFSD","64779","ENSG00000103248","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AEN","64782","ENSG00000181026","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CRTC3","64784","ENSG00000140577","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IFT22","64792","ENSG00000128581","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CEP85","64793","ENSG00000130695","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLC2","64837","ENSG00000174996","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GNPNAT1","64841","ENSG00000100522","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TUT1","64852","ENSG00000149016","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AIDA","64853","ENSG00000186063","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NIBAN2","64855","ENSG00000136830","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BCL11B","64919","ENSG00000127152","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","BCL11B","64919","ENSG00000127152","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","BCL11B","64919","ENSG00000127152","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","BCL11B","64919","ENSG00000127152","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CASD1","64921","ENSG00000127995","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","MRPL32","64983","ENSG00000106591","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRPL9","65005","ENSG00000143436","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NADK","65220","ENSG00000008130","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CPLANE1","65250","ENSG00000197603","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","COA7","65260","ENSG00000162377","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UBE2Z","65264","ENSG00000159202","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","UBE2Z","65264","ENSG00000159202","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PHACTR4","65979","ENSG00000204138","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GRAMD2B","65983","ENSG00000155324","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","DDRGK1","65992","ENSG00000198171","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CAMKV","79012","ENSG00000164076","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GID4","79018","ENSG00000141034","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","GID4","79018","ENSG00000141034","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","GID4","79018","ENSG00000141034","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ZFYVE21","79038","ENSG00000100711","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PRRG4","79056","ENSG00000135378","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","METTL16","79066","ENSG00000127804","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ELOVL6","79071","ENSG00000170522","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCDC86","79080","ENSG00000110104","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C1orf35","79169","ENSG00000143793","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","BRCC3","79184","ENSG00000185515","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FYCO1","79443","ENSG00000163820","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OR2A4","79541","ENSG00000180658","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","NKAP","79576","ENSG00000101882","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","CORO7","79585","ENSG00000262246","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CORO7","79585","ENSG00000282725","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNF128","79589","ENSG00000133135","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CEP97","79598","ENSG00000182504","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RTL10","79680","ENSG00000215012","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IPO4","79711","ENSG00000196497","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IPO4","79711","ENSG00000285248","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PPCS","79717","ENSG00000127125","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","AAGAB","79719","ENSG00000103591","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TTLL7","79739","ENSG00000137941","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TXNDC15","79770","ENSG00000113621","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","ZFHX4","79776","ENSG00000091656","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLHL36","79786","ENSG00000135686","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AGMAT","79814","ENSG00000116771","HITS-CLIP","23313552"
"mirtarbase","hsa-miR-92a-3p","QSER1","79832","ENSG00000060749","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GEMIN6","79833","ENSG00000152147","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PEAK1","79834","ENSG00000173517","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","LONRF3","79836","ENSG00000175556","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CYBRD1","79901","ENSG00000071967","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SCD5","79966","ENSG00000145284","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRMT2B","79979","ENSG00000188917","HITS-CLIP","27418678"
"mirtarbase","hsa-miR-92a-3p","PLEKHH3","79990","ENSG00000068137","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRAPPC13","80006","ENSG00000113597","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NAA25","80018","ENSG00000111300","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PANK2","80025","ENSG00000125779","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VCPIP1","80124","ENSG00000175073","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF703","80139","ENSG00000183779","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PTGES2","80142","ENSG00000148334","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","CTC1","80169","ENSG00000178971","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYO19","80179","ENSG00000278372","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MYO19","80179","ENSG00000278259","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","OPA3","80207","ENSG00000125741","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","OPA3","80207","ENSG00000125741","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","ORAI2","80228","ENSG00000160991","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","WDR26","80232","ENSG00000162923","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF430","80264","ENSG00000278780","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ZNF430","80264","ENSG00000118620","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KLHL15","80311","ENSG00000174010","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLHL15","80311","ENSG00000174010","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KLHL15","80311","ENSG00000174010","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","KLHL15","80311","ENSG00000174010","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","KLHL15","80311","ENSG00000174010","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","LRRC27","80313","ENSG00000148814","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CPEB4","80315","ENSG00000113742","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","CPEB4","80315","ENSG00000113742","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CD276","80381","ENSG00000103855","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CPTP","80772","ENSG00000224051","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","COL18A1","80781","ENSG00000182871","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC25A32","81034","ENSG00000164933","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","SLC25A32","81034","ENSG00000164933","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SLC25A32","81034","ENSG00000164933","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SGPP1","81537","ENSG00000126821","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SGPP1","81537","ENSG00000285281","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GDPD5","81544","ENSG00000158555","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FAM49A","81553","ENSG00000197872","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","YIPF5","81555","ENSG00000145817","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","APOLD1","81575","ENSG00000178878","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ANP32E","81611","ENSG00000143401","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ANP32E","81611","ENSG00000143401","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","ANP32E","81611","ENSG00000143401","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ANP32E","81611","ENSG00000143401","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ANP32E","81611","ENSG00000143401","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","C6orf62","81688","ENSG00000112308","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TLR10","81793","ENSG00000174123","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","QTRT1","81890","ENSG00000213339","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CHST9","83539","ENSG00000154080","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","COG3","83548","ENSG00000136152","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TMUB1","83590","ENSG00000164897","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RIOK1","83732","ENSG00000124784","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MRO","83876","ENSG00000134042","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SLC10A7","84068","ENSG00000120519","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PCBD2","84105","ENSG00000132570","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","ZNRF3","84133","ENSG00000183579","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","KIAA1109","84162","ENSG00000138688","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","KIAA1109","84162","ENSG00000138688","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","KIAA1109","84162","ENSG00000138688","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","FAR1","84188","ENSG00000197601","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GARNL3","84253","ENSG00000136895","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC37A3","84255","ENSG00000157800","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","FLYWCH1","84256","ENSG00000059122","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TCHP","84260","ENSG00000139437","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMG3","84262","ENSG00000157778","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","C9orf64","84267","ENSG00000165118","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPAIN","84268","ENSG00000129197","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CHCHD5","84269","ENSG00000125611","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","YIPF4","84272","ENSG00000119820","HITS-CLIP","23824327"
"mirtarbase","hsa-miR-92a-3p","SLC25A33","84275","ENSG00000171612","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNAJC30","84277","ENSG00000176410","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","NTPCR","84284","ENSG00000135778","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DDI2","84301","ENSG00000197312","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","BRMS1L","84312","ENSG00000100916","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PCGF5","84333","ENSG00000180628","CLASH//Luciferase reporter assay","23622248"
"mirtarbase","hsa-miR-92a-3p","ELOF1","84337","ENSG00000130165","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DOT1L","84444","ENSG00000104885","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LCOR","84458","ENSG00000196233","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","SLX4","84464","ENSG00000188827","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PARD6B","84612","ENSG00000124171","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","TNRC18","84629","ENSG00000182095","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GLYR1","84656","ENSG00000140632","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CARD6","84674","ENSG00000132357","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","PRRC2B","84726","ENSG00000130723","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRRC2B","84726","ENSG00000130723","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PRRC2B","84726","ENSG00000130723","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","CBX2","84733","ENSG00000173894","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FUT10","84750","ENSG00000172728","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ZNF607","84775","ENSG00000198182","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","TUBA1C","84790","ENSG00000167553","CLASH","23622248"
