ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-338-3p	26.0111415232578	23.8709313040971	22.2848875137375	15.9064432334296	12.9796606076203	8.56687767415753	-0.34852666507325	0.490361688703452	0.860158258610039	high_vs_no	FALSE	female	stool
hsa-miR-338-5p	10.3424338761726	1.50591441728121	1.00143690627337	1.40998022484125	0.674631736046009	0.905161240497646	-0.571359425267128	0.303197098502114	NA	high_vs_no	NA	female	stool
hsa-miR-339-3p	4.45803102208682	1.94681111582856	1.99031284334125	1.75888539389094	1.23220510028084	1.32430001631966	-0.408704543903125	0.417151577241751	NA	high_vs_no	NA	female	stool
hsa-miR-339-5p	6.29412467019382	3.59988047907194	3.84621558272219	3.63217042002343	2.14650177679158	2.85604041242843	-0.605585006223623	0.16285046498693	0.65771566496583	high_vs_no	FALSE	female	stool
hsa-miR-33a-3p	0.0213618105451031	0.0794186844115736	0.0464471773396125	0	0	0	0.152027523566274	0.951598192637451	NA	high_vs_no	NA	female	stool
hsa-miR-33a-5p	5.04631645505781	5.5180411614777	14.0280067463411	2.61939141299985	2.52901302894306	2.84078117106842	1.35737493261092	0.01648296841116	0.35418759502552	high_vs_no	FALSE	female	stool
hsa-miR-33b-3p	2.94183470166735	3.09547661484377	1.56716804714158	1.75888539389094	1.57710956669394	0.832449490593078	-0.430909182994156	0.385802128694203	NA	high_vs_no	NA	female	stool
hsa-miR-33b-5p	15.0638202631367	7.87826525186731	4.47624842054873	3.93361811717133	2.08509410463309	1.7900809200236	-1.12787950683129	0.0634914568684667	0.498061501825465	high_vs_no	FALSE	female	stool
hsa-miR-340-3p	4.42276881636118	0.680971873727724	0.582983304638661	0	0	0	-0.655663898834847	0.4157417701725	NA	high_vs_no	NA	female	stool
hsa-miR-340-5p	6.89996647360771	4.49595520504676	3.07027198038955	1.8192942192875	1.22743430948031	0.746470081835365	-0.28404429041216	0.641399241023019	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-342-3p	4.95431387034598	2.52398420593013	1.87960503142063	0.786723623434266	1.18295026977093	0.949535851088653	-0.10912937424032	0.840843872723388	NA	high_vs_no	NA	female	stool
hsa-miR-342-5p	41.59112189147	7.88811249168909	4.44038051319699	3.76051292394871	2.56815583342428	2.44311123620712	-0.3801455544264	0.477469010346928	0.856919582803808	high_vs_no	FALSE	female	stool
hsa-miR-345-3p	32.0869853054897	20.311027363911	11.7463454362362	12.2283395401874	15.981866734293	4.48319698058832	0.224413556929929	0.531139583455288	0.88197511328132	high_vs_no	FALSE	female	stool
hsa-miR-345-5p	4.68872718627694	2.31909118958369	0.871111198199127	1.8192942192875	0.682586979624881	0	-1.12704725993464	0.0679167206211116	NA	high_vs_no	NA	female	stool
hsa-miR-346	6.92032886445831	11.1704301774642	10.9386327455928	2.95782908703343	3.48422975978718	3.72550651241431	-0.103199873498575	0.841810123492539	0.961155889714131	high_vs_no	FALSE	female	stool
hsa-miR-346-3p:Novel	6.38590988233044	5.12197588325912	4.78119763549229	5.89962097897921	3.10180564579235	2.75056037954829	0.12210878108691	0.772305145939888	0.948315253334194	high_vs_no	FALSE	female	stool
hsa-miR-34a-3p	0.615197455127127	0.795484094449254	0.361971823138236	0	0	0	-0.139857403386535	0.863097410645891	NA	high_vs_no	NA	female	stool
hsa-miR-34a-5p	14.8845644318923	1.74632675416629	1.96602661614862	0.775924060167296	1.16575841991356	1.16587170504751	-1.46348344490204	0.0107744554287466	NA	high_vs_no	NA	female	stool
hsa-miR-34b-3p	0.550752926297016	0.350689249643276	0.0680953476725531	0	0	0	-1.74722335936027	0.049162509751847	NA	high_vs_no	NA	female	stool
hsa-miR-34b-5p	11.8378799636681	8.35868261965751	3.29945879377787	2.95782908703343	3.15315760226267	1.58377018991593	-0.0329430120350308	0.947193492005602	0.985408791394877	high_vs_no	FALSE	female	stool
hsa-miR-34c-3p	0.126946496343562	0.0947007877404132	0.0536440675208555	0	0	0	-0.127858873627247	0.963941423145245	NA	high_vs_no	NA	female	stool
hsa-miR-34c-5p	3.87519258318642	3.71732805523194	0.487639095862825	1.26764103730004	0.623374540256912	0	-0.970132739408158	0.152367164395626	NA	high_vs_no	NA	female	stool
hsa-miR-3529-3p	0.392782272914999	0.771483540288833	0.906620111777457	0	0	0	-0.306943948450759	0.716417773040223	NA	high_vs_no	NA	female	stool
hsa-miR-3529-5p	7.52795261563089	8.43530332185419	2.20817033868587	0.786723623434266	1.27466399319054	1.7997041180258	-0.721315580600673	0.255354316507908	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-3605-3p	1.54025657722826	1.78218380869055	1.71641484984859	0.845094024866695	0.975222959688194	0.744595712003883	-0.251435231993942	0.661678408423397	NA	high_vs_no	NA	female	stool
hsa-miR-3605-5p	48.0950299511365	45.1197689604822	17.5181193091584	17.5888539389094	27.2215953932546	4.81984498349866	0.494421473832075	0.20245477295244	0.704805464686018	high_vs_no	FALSE	female	stool
hsa-miR-3606-3p	0.0930384931075793	0.0840526204469656	0	0	0	0	-0.619611667547048	0.866355979204743	NA	high_vs_no	NA	female	stool
hsa-miR-3606-5p	0.87890280181157	1.77196983989637	1.36943877796106	0.245660821268686	0	0	-0.20165408689586	0.810374898965898	NA	high_vs_no	NA	female	stool
hsa-miR-3609	5.22218033312515	11.6992928484532	10.735394381789	2.9788298717739	3.67868386930645	5.02775004987162	0.526751749638841	0.373248132594878	0.809433383796274	high_vs_no	FALSE	female	stool
hsa-miR-3609-5p:Novel	2.00821742220456	3.22465249322084	1.76085311674306	0.908042605005857	1.40259967084918	0.725617874421911	1.06521919495761	0.057131082153782	NA	high_vs_no	NA	female	stool
hsa-miR-361-3p	37.7025987373946	10.5760479631569	10.7516426836103	5.50706536403986	4.55066777251628	5.2959291889136	-0.442451109113049	0.408054107925779	0.818835505812241	high_vs_no	FALSE	female	stool
hsa-miR-361-5p	2.64760952622413	0.441148375484444	0.870727923344399	0	0	0	0.37353916521218	0.694305585385942	NA	high_vs_no	NA	female	stool
hsa-miR-3610	3.56573674458656	4.05107750481031	5.50810570135833	2.28331985479206	2.41014495213692	3.13486904188779	0.74146838144093	0.125255702975851	0.611044713165974	high_vs_no	FALSE	female	stool
hsa-miR-3610-5p:Novel	4.25241663961853	5.31219268130002	6.51598466031283	3.38446163155384	3.50368530715591	3.6062953509049	-0.178864539649568	0.64273524116697	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-3611	0.847406534944512	1.29528616883201	1.12870096427544	0.212678321005629	0.33821511866079	0	-0.340591842626424	0.636666920890302	NA	high_vs_no	NA	female	stool
hsa-miR-3611-5p:Novel	0.646297704364256	1.10649238526857	2.04838631140476	0.212678321005629	0.434701286769318	0.474767925544327	0.628134958678695	0.291638183759022	NA	high_vs_no	NA	female	stool
hsa-miR-3612	6.10027250489987	18.3138245852891	12.1571589246632	4.26758233092013	6.30897723578228	3.79275094008878	-0.369992601241612	0.502649350900836	0.869877352230113	high_vs_no	FALSE	female	stool
hsa-miR-3612-3p:Novel	10.4033354531161	14.4100629123109	6.65024003250365	8.65395985777693	9.58063496763105	4.05204865254434	-0.185728014711504	0.624110900188855	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-3613-3p	0.692062247696418	1.0570691252577	3.66976612161394	0	0	0.369510793750737	0.851015909665141	0.223653091302321	NA	high_vs_no	NA	female	stool
hsa-miR-3613-5p	17.13730215944	3.602706289503	2.46715704924717	1.8192942192875	0.965528881056461	1.29058361221117	-1.75167114297823	0.00916991449719777	0.271339273236754	high_vs_no	FALSE	female	stool
hsa-miR-3614-3p	10.9115747230341	17.2642227437956	9.80188705711164	5.50706536403986	6.11104680240085	6.96491698975556	-0.195775236090019	0.694698922177543	0.920996863945606	high_vs_no	FALSE	female	stool
hsa-miR-3614-5p	5.81875019474787	5.21260681825478	3.80953763142538	5.64076938592307	2.98648265124615	2.63883961257331	-0.709517050048613	0.149098421200632	0.647941472413875	high_vs_no	FALSE	female	stool
hsa-miR-3615	21.1556861727107	10.9395012622222	13.1380271290938	10.4698033366917	7.55911927794898	6.10955825433064	0.143765292988165	0.670643526527785	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-3615-5p:Novel	35.386758429598	20.2873592799046	26.4846997225963	13.6999191287524	11.6145977623432	11.0185613895899	-0.35889962337684	0.385824266107649	0.810347756052315	high_vs_no	FALSE	female	stool
hsa-miR-3616-3p	0.951475643214415	1.47419588995029	1.15372193852709	0.775924060167296	0.432411190307919	0	0.350903465556457	0.572654231987287	NA	high_vs_no	NA	female	stool
hsa-miR-3616-5p	0.352285772922643	0.348730888780189	0.528207508598435	0	0	0	-0.706848884811012	0.503137634851952	NA	high_vs_no	NA	female	stool
hsa-miR-3617-3p	0.159247368032656	0.103760957543529	0.0395188885512325	0	0	0	-0.845598463123691	0.701598817895194	NA	high_vs_no	NA	female	stool
hsa-miR-3617-5p	0.64173607015012	1.08927138582692	0.617320869133726	0.245660821268686	0	0	-0.421518562550809	0.545340258830474	NA	high_vs_no	NA	female	stool
hsa-miR-3618	5.03861434887744	3.11129299491866	2.45481084310481	1.50420516957949	1.56413696252222	0.571833009866749	0.266140752559907	0.617268731975153	NA	high_vs_no	NA	female	stool
hsa-miR-3618-5p:Novel	3.36982122246943	3.16239160249084	1.00783518196102	1.64447954623012	0.870830267421782	0.0804347595475661	-0.761330691099368	0.221217700680854	NA	high_vs_no	NA	female	stool
hsa-miR-3619-3p	434.457893419756	147.247734115352	427.263122984109	23.692407859113	39.2784317270262	24.7081168739329	-0.636102601404314	0.358098460251993	0.806795695778709	high_vs_no	FALSE	female	stool
hsa-miR-3619-5p	1.18032719266917	2.28688549776848	2.09382586690075	0.908042605005857	1.17244891140989	0.61102635840923	0.344741435923396	0.554584258717035	NA	high_vs_no	NA	female	stool
hsa-miR-362-3p	0.0230903387177317	0.036242359836943	0.0477404521167183	0	0	0	0.111916326221157	0.983181760365102	NA	high_vs_no	NA	female	stool
hsa-miR-362-5p	0.423502470081277	1.50310967744146	0.740154089490858	0	0.320721677204047	0	0.384796173745821	0.634439168606875	NA	high_vs_no	NA	female	stool
hsa-miR-3620-5p	5.10248766517274	7.40404121033147	5.1208591589667	4.22547012433348	3.89170071277127	3.09353534325515	0.0427653785076768	0.920155348038337	0.976207724699562	high_vs_no	FALSE	female	stool
hsa-miR-3621	13.4887260711894	21.6413979980325	7.07761462924277	6.84995956437619	8.01804193010119	3.20656259241458	-0.221216814276217	0.633063464584815	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-3621-3p:Novel	56.1824698011728	38.738664988791	81.0611209400401	22.8863119069038	21.7616323604552	18.3496807777806	0.610372033335978	0.164816397511195	0.65771566496583	high_vs_no	FALSE	female	stool
hsa-miR-3622a-3p	1.81748400936584	3.42629167875972	2.26556654108846	1.27606992603378	1.58319382921435	1.4367112436262	0.17200600305354	0.7398281849882	NA	high_vs_no	NA	female	stool
hsa-miR-3622a-5p	121.670627594583	116.19687430234	98.4526618465899	86.0386315177855	86.6911417626696	90.5812418907169	-0.3474743378412	0.218066005449506	0.706659137946785	high_vs_no	FALSE	female	stool
hsa-miR-3622b-3p	0.139314101391832	0.271342878538149	0.287070894065787	0	0	0	0.414720858646342	0.702647362187743	NA	high_vs_no	NA	female	stool
hsa-miR-3622b-5p	12.2308652560055	12.0781369699366	7.83956908893733	10.4212377292758	9.07458097861459	6.98142655081019	-0.372382255812305	0.250305562103003	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-363-3p	64.4931317775767	10.9230263647875	9.24980467869422	0.212773562269564	0	0	-1.04563728164497	0.254294406804616	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-363-5p	0.707363463082829	0.789991450368512	0.44031160121978	0.376051292394871	0	0	-1.17403969376604	0.182102420865412	NA	high_vs_no	NA	female	stool
hsa-miR-3646	6.92964730361561	7.27932729630804	3.90284184547484	2.9498104894896	3.39595292700731	2.1926377116695	0.18296003494586	0.72184017360266	0.925370393006251	high_vs_no	FALSE	female	stool
hsa-miR-3646-5p:Novel	2.47432793673626	3.97601405862097	2.01485155460637	2.12773562269564	1.60529704466471	1.53731323790982	-0.226141599641244	0.679192575270366	0.917621705361535	high_vs_no	FALSE	female	stool
hsa-miR-3648	79.2370031202123	30.424270630035	53.2958187429126	32.649030372522	22.019136376832	23.6786125050064	0.133296059108133	0.69079996680874	0.920996863945606	high_vs_no	FALSE	female	stool
hsa-miR-3648-3p:Novel	116.470994811442	88.5404501504597	76.399889963563	50.94023814005	41.8396563896874	49.9669661230342	-0.380492334577238	0.308724834147062	0.771588948433124	high_vs_no	FALSE	female	stool
hsa-miR-3649	11.6199459538226	12.1636533567598	4.76279946264521	10.986222323267	7.4673120484207	0.42010397611143	-0.1729349413345	0.650848749476453	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-3649-5p:Novel	4.49417559569798	2.89949019467131	4.24764758110059	2.24122747755971	1.32184589092415	1.75596987755673	-0.358827887219098	0.499615176672497	NA	high_vs_no	NA	female	stool
hsa-miR-3650	1.92482099913755	0.832503989304252	0.48692885593548	0.376051292394871	0	0	-1.73915580101609	0.00634810981661829	NA	high_vs_no	NA	female	stool
hsa-miR-3650-3p:Novel	3.84900176572171	5.11160428152354	3.36569700173795	2.28331985479206	2.82977057057347	0.978562630362962	-0.204514937537867	0.675447893146907	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-3651	3.22064433144668	2.62049564100034	2.71858499492651	1.70142656804504	1.92433006322428	1.47647217742368	-0.0603733393826414	0.885283485035169	NA	high_vs_no	NA	female	stool
hsa-miR-3651-5p:Novel	8.43499076835374	7.02823049629657	4.52490855730392	5.71129640734666	5.18893428369502	3.03170557881041	-0.481280050771004	0.246813777581562	0.719857650455752	high_vs_no	FALSE	female	stool
hsa-miR-3652	9.53835147116934	11.0943430650236	5.70754937264063	6.84995956437619	6.06044782934505	3.79354957137818	0.113065424289364	0.77541777713932	0.948315253334194	high_vs_no	FALSE	female	stool
hsa-miR-3652-3p:Novel	37.4563302723974	35.8900120104117	18.4532648508391	32.747295947175	25.4069326051258	16.8926549887712	-0.481198854227497	0.163075477724501	0.65771566496583	high_vs_no	FALSE	female	stool
hsa-miR-3654	3.21178331375799	4.66269029530595	4.82015988080694	1.93981015041824	2.18224930098261	2.85804864825239	0.453358386251029	0.359685591007877	0.806795695778709	high_vs_no	FALSE	female	stool
hsa-miR-3654-5p:Novel	6.09819842963889	3.6620491340621	3.31393934006726	3.51777078778189	2.2128693930719	2.22412556216527	-0.698192666788956	0.103352808716288	0.567677158235739	high_vs_no	FALSE	female	stool
hsa-miR-3655	1.43091238749796	1.53945054042119	1.75894545092395	0.752102584789743	0.7175291143981	0.355441399422681	0.186205678071661	0.743516775901208	NA	high_vs_no	NA	female	stool
hsa-miR-3655-3p:Novel	4.05038035147	3.76939224974689	2.94135387511468	2.9498104894896	2.28590723562945	1.62850062192772	-0.329544927744863	0.438043749989718	0.836250221800351	high_vs_no	FALSE	female	stool
hsa-miR-3657	1.86188785281851	1.43699910787563	1.80948457062966	0	0.614477759624476	0.389027843147643	-0.427069456098541	0.483462484252329	NA	high_vs_no	NA	female	stool
hsa-miR-3657-5p:Novel	1.22017276371215	0.972746267033161	2.28355326627597	0.422547012433348	0.368145929373019	0.441601516239747	-0.593185776936179	0.368676014518913	NA	high_vs_no	NA	female	stool
hsa-miR-3658	0.341910849730621	1.1498227736318	1.35176334928864	0	0	0	0.156280067867833	0.8575855896973	NA	high_vs_no	NA	female	stool
hsa-miR-3658-3p:Novel	1.61093632888004	1.54268370334529	1.59147594229208	1.55184812033459	0.716414287785362	0.452580620248823	-0.286748483282228	0.587419997798641	NA	high_vs_no	NA	female	stool
hsa-miR-3659	3.10393309599289	3.6842522761185	1.93762340736409	2.32777218050189	1.86810544452892	1.4373295303687	-0.52526922365438	0.289065825501269	NA	high_vs_no	NA	female	stool
hsa-miR-3659-5p:Novel	2.79596884957827	4.28145359149222	1.41661582129314	2.63832809083642	1.96125176943052	0.587564246727042	-0.983020330813474	0.0720785469444302	0.514236273654927	high_vs_no	FALSE	female	stool
hsa-miR-365a-3p, hsa-miR-365b-3p	2.97437566194401	1.85564201524546	2.07633691934046	0	0	1.01050743465611	-0.508973975684056	0.495648892180085	NA	high_vs_no	NA	female	stool
hsa-miR-365a-5p	3.45859270782931	5.21893803437758	3.0060143730653	2.28451856293866	2.0429472426633	1.64765319191502	0.0152279086221259	0.977109791975634	0.990833244110123	high_vs_no	FALSE	female	stool
hsa-miR-365b-5p	3.44058671979057	4.14230811285325	2.7521262828488	1.64447954623012	2.05298551254489	1.19931202184055	0.287902735124486	0.5814449925111	0.905529086697615	high_vs_no	FALSE	female	stool
hsa-miR-3660	2.04636095598202	2.62797080799749	2.81371093960674	1.8192942192875	1.63828822506885	1.03654655167002	-0.267984706021539	0.573722307951787	NA	high_vs_no	NA	female	stool
hsa-miR-3660-5p:Novel	2.00372503327784	1.97878084167794	1.60825285295879	1.27664137361739	1.17641192161033	0.592956091276356	0.0616300113666386	0.895187500512694	NA	high_vs_no	NA	female	stool
hsa-miR-3661	5.6648058365181	4.91789656694775	3.90910319587644	3.74081006599067	2.58354083222894	2.74498343808445	-0.195985506449747	0.666953434060312	0.916824352807602	high_vs_no	FALSE	female	stool
hsa-miR-3661-3p:Novel	22.2101542623834	18.7343966987781	8.1522888153078	14.9477488452511	8.56158423821178	5.19408866801393	-0.383827376394069	0.356574152939501	0.805527341746932	high_vs_no	FALSE	female	stool
hsa-miR-3662	6.82481855505264	7.28568082943421	3.60079646199357	5.11370355232273	3.43430361659398	2.43466931224549	0.020112057802533	0.964683135779024	0.988004105169155	high_vs_no	FALSE	female	stool
hsa-miR-3662-5p:Novel	2.59441152761619	2.04427111261863	2.20325860115045	1.8192942192875	1.05304580347626	0.794020489013448	0.0610910571642368	0.909472159582244	NA	high_vs_no	NA	female	stool
hsa-miR-3663-3p	7.61708205582488	13.5256217881393	8.86315066752924	5.61121509898601	5.35099014888236	6.33305329589438	0.773791354276463	0.102564961971552	0.567677158235739	high_vs_no	FALSE	female	stool
hsa-miR-3663-5p	29.8251722367795	10.8457680652492	9.33254311435028	7.27717687714999	7.38232834734093	7.16731850024683	-0.206542504962767	0.576552779900858	0.9038348202274	high_vs_no	FALSE	female	stool
hsa-miR-3664-3p	2.5768608332166	4.02449102804472	3.81466593672444	1.74496722278196	0.775451411448088	1.19531253704545	-0.383316090316583	0.599142594440827	0.911679325288429	high_vs_no	FALSE	female	stool
