ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-3197-3p:Novel	5.16948585652993	4.20986135913192	3.37221737051281	4.22547012433348	2.4959780986059	1.9843693588542	-0.0638123607990362	0.81872624586608	NA	low_vs_no	NA	both	stool
hsa-miR-3198	4.88362868008806	4.12498717227628	2.22131600663769	3.20175353937102	2.66983913661113	1.72561476221504	0.0161456486815725	0.953253680093049	NA	low_vs_no	NA	both	stool
hsa-miR-3198-5p:Novel	8.99121815547193	9.45838001176796	7.38060812142627	5.71129640734666	5.49692482614476	4.98526506107608	0.00327087885823732	0.990599285254861	NA	low_vs_no	NA	both	stool
hsa-miR-3199	9.80879825625284	8.06938614347196	3.84867741386947	3.19139237064765	3.2947200674336	1.85810534498729	-0.317593623789086	0.348703557898608	NA	low_vs_no	NA	both	stool
hsa-miR-3199-3p:Novel	13.4117397096338	9.74635025540463	4.65916544459319	4.78708855597148	3.34674150791623	1.4273349034343	-0.333288350483237	0.316886426455754	NA	low_vs_no	NA	both	stool
hsa-miR-32-3p	1.08384893586723	0.552583885898269	0.182208366956824	0	0	0	-0.15471888616056	0.859560851482716	NA	low_vs_no	NA	both	stool
hsa-miR-32-5p	8.7881638033673	1.48187787074055	1.08262575940526	0.632707309712182	0.37895628177283	0	-0.0875529374266186	0.842024265130808	NA	low_vs_no	NA	both	stool
hsa-miR-3200-3p	0.73698049668743	1.43939144060428	0.581053946857641	0.581655740927319	0	0	0.0535524258216407	0.923998792639482	NA	low_vs_no	NA	both	stool
hsa-miR-3200-5p	5.45897223139028	5.25210916443593	7.82931556475384	4.8349806848422	3.55497604323114	2.85197311934308	-0.0551920506501438	0.855964992183505	NA	low_vs_no	NA	both	stool
hsa-miR-3201	0.158488931699482	0.632261838207335	0.246090122933221	0	0	0	0.720217630737958	0.34785198489609	NA	low_vs_no	NA	both	stool
hsa-miR-3201-3p:Novel	17.2511437679251	9.17858251854684	9.59050228251915	0.736982463806058	0.968734701273476	0.590806191649104	0.922615662747148	0.148810304764504	0.655714102269863	low_vs_no	FALSE	both	stool
hsa-miR-3202	9.54872307342895	10.334084763433	5.92189141090638	4.22994067452374	4.32403420474611	3.30233340395446	0.318202824559623	0.357536377075404	NA	low_vs_no	NA	both	stool
hsa-miR-3202-3p:Novel	15.1018285008212	13.1977469208697	6.5400188696936	9.09647109643749	6.97185935487734	3.84024024571918	0.182487518940066	0.528484042383012	0.880043885450014	low_vs_no	FALSE	both	stool
hsa-miR-320a-3p	250.615587997731	103.26735783662	104.277506467299	24.557313347092	25.5810023725862	21.9740458686224	0.0710258343716651	0.850487100618714	0.976999044591892	low_vs_no	FALSE	both	stool
hsa-miR-320a-5p	17.5246162083092	10.5902646843908	11.7155215569375	6.59598043035649	4.29451181838213	5.54718211004035	0.0347918413481918	0.920396190674296	0.993540814868463	low_vs_no	FALSE	both	stool
hsa-miR-320b	7.24389984478661	7.90655954014157	6.95811809716334	6.97986889112783	4.95656606522726	5.57382805506127	-0.246049419080323	0.357697289272806	NA	low_vs_no	NA	both	stool
hsa-miR-320b-1-5p:Novel	11.4660254708623	5.28673840776237	5.14708961770473	1.93981015041824	1.71611613656293	1.22227419400418	0.349330405295125	0.349373945883861	NA	low_vs_no	NA	both	stool
hsa-miR-320b-2-5p:Novel	13.2026079653519	4.44978991919657	4.92670984768728	2.29281366378513	1.82754503123378	1.6296989253389	0.433272307508775	0.235475655835892	NA	low_vs_no	NA	both	stool
hsa-miR-320c	19.3336363905106	32.2537783189043	39.833329008471	12.7743627059717	14.6634354064922	15.8347209148504	0.610250146524956	0.0604958313943722	0.513088166419438	low_vs_no	FALSE	both	stool
hsa-miR-320c-1-5p:Novel	5.06340720544089	6.64682936086347	4.31333994838447	4.22994067452374	3.33919606606198	3.0206626676599	0.0313165745587975	0.920362986258476	NA	low_vs_no	NA	both	stool
hsa-miR-320c-2-5p:Novel	6.62038248315414	4.5495066885812	4.02025642168584	2.61939141299985	2.89108037725312	2.04873895734227	0.257326253309663	0.362122951371372	NA	low_vs_no	NA	both	stool
hsa-miR-320d	21.5464476375189	26.2210391652351	32.3092120729228	11.4165992739603	12.159731885529	11.6416204240983	0.371331319790632	0.263795805520505	0.746338437179698	low_vs_no	FALSE	both	stool
hsa-miR-320d-1-5p:Novel	28.0164245787669	28.9107289987892	30.1409984804466	22.1870262512974	17.0184874817936	18.2124498455787	0.197448196742932	0.445291163605378	0.870440180738538	low_vs_no	FALSE	both	stool
hsa-miR-320d-2-5p:Novel	4.02072375186074	5.40137669340843	3.14127048627118	3.10369624066919	3.77970432844015	2.12420647257446	0.358287837132587	0.155320731613295	NA	low_vs_no	NA	both	stool
hsa-miR-320e	13.9642047798208	13.2268552650017	22.8455142506897	9.57417711194296	7.49660274216412	8.48101310517976	0.135414331385257	0.631956038491713	0.90588742506314	low_vs_no	FALSE	both	stool
hsa-miR-320e-5p:Novel	858.612820592929	824.615833838651	814.329381881339	631.016578423703	621.153580956396	655.428027904903	-0.187020296919996	0.339564035603859	0.81748453948116	low_vs_no	FALSE	both	stool
hsa-miR-323a-3p	0.218591586379572	0.506848561802299	0.233668098620273	0	0	0	0.547772516426933	0.420222405590734	NA	low_vs_no	NA	both	stool
hsa-miR-323a-5p	39.457595503783	27.8548007682614	17.224981596574	20.6486734264272	21.6204611908922	16.1537625734105	-0.19273692963922	0.375537832200752	0.834705194804501	low_vs_no	FALSE	both	stool
hsa-miR-323b-3p	0.0493553660186345	0.192349291288485	0.0539179192740526	0	0	0	0.528807134885516	0.682252609967685	NA	low_vs_no	NA	both	stool
hsa-miR-323b-5p	18.3443376861122	8.87008280397158	6.51315313739738	3.6155314570957	4.35200598674254	4.53099400148984	-0.0409465356327599	0.901410606447717	NA	low_vs_no	NA	both	stool
hsa-miR-324-3p	37.2940213034851	29.0442169718769	65.9736532730135	5.64076938592307	8.94080939725726	9.23440957960762	-0.0658220828411726	0.881996718845823	0.98289171083632	low_vs_no	FALSE	both	stool
hsa-miR-324-5p	41.055639521879	33.1153519880278	77.2455542154255	7.62877063563459	10.1292478116613	11.2164959543978	-9.98982826112094e-05	0.999824561596236	0.999824561596236	low_vs_no	FALSE	both	stool
hsa-miR-325	1.64017335921377	1.35511119258992	0.835892346952936	1.16388609025094	0.592409273872624	0	-0.180344892041839	0.646078201089699	NA	low_vs_no	NA	both	stool
hsa-miR-325-3p:Novel	3.63412254546493	5.13196175497699	6.11477380273637	1.50420516957949	1.90909050374404	1.83462966886359	0.197640931580374	0.641314648638663	NA	low_vs_no	NA	both	stool
hsa-miR-326	8.30536460384711	12.8566118215254	11.8725565459743	7.99581497028532	7.31094364947955	6.86256285364404	0.323156168779147	0.282477008964535	0.769608737929394	low_vs_no	FALSE	both	stool
hsa-miR-326-5p:Novel	98.6257491424847	98.5598493854347	48.1353355426404	52.5163566602175	16.9954131304606	6.67629521120976	-0.0597151159262554	0.851504952025194	0.976999044591892	low_vs_no	FALSE	both	stool
hsa-miR-328-3p	3.28535854347311	0.384787790515971	0.356579214360397	0	0	0	0.00178850649619891	0.997858932233555	NA	low_vs_no	NA	both	stool
hsa-miR-328-5p	14.9973502346321	12.4902162949462	13.3820224999231	8.84943146846881	7.49758263133648	7.54946184402348	-0.178693158791417	0.532261431133105	0.880043885450014	low_vs_no	FALSE	both	stool
hsa-miR-329-3p	6.92289846764776	7.23909332085234	5.29353274897329	7.01838459318577	5.36611366551743	3.69812140669356	0.198067310988486	0.410475084389001	NA	low_vs_no	NA	both	stool
hsa-miR-329-5p	1.53371282131952	1.16073854519496	1.3516718872406	1.16331148185464	0.640145314255994	0.303458067510637	-0.169083651496277	0.653944022701607	NA	low_vs_no	NA	both	stool
hsa-miR-330-3p	3.73212327238681	1.16972038874319	1.26507949501804	0.651109387380745	0.439890099337148	0	-0.508577217774541	0.240490320717118	NA	low_vs_no	NA	both	stool
hsa-miR-330-5p	2.09667608319373	0.900185222203731	0.459978276323528	0.376051292394871	0	0	0.147384159709565	0.743918233345917	NA	low_vs_no	NA	both	stool
hsa-miR-331-3p	2.07927676466848	0.176290758784683	0.153465050178782	0	0	0	-0.385955012867315	0.661190500787283	NA	low_vs_no	NA	both	stool
hsa-miR-331-5p	1.59610887085242	0.721329225491714	0.962929854797668	0.422547012433348	0	0	-0.656389265292871	0.150845504629355	NA	low_vs_no	NA	both	stool
hsa-miR-335-3p	1.39407802297907	0.348659465151486	0.327578586697149	0	0	0	-0.206173118417137	0.814536749790265	NA	low_vs_no	NA	both	stool
hsa-miR-335-5p	6.03054022478719	8.88202168117821	6.05695884747794	4.17623396156766	3.90344377379111	2.85466980686861	0.769014494068053	0.0357144814343194	NA	low_vs_no	NA	both	stool
hsa-miR-337-3p	0.28210958587639	0.326064462206228	0.15141015563514	0	0	0	0.378541547624744	0.662830454305248	NA	low_vs_no	NA	both	stool
hsa-miR-337-5p	2.44597268588635	5.92524382005833	3.10581133268369	1.75888539389094	1.02241804044178	0.590806191649104	0.158041035420913	0.72446286759236	NA	low_vs_no	NA	both	stool
hsa-miR-338-3p	22.4692472115734	22.2827480731138	16.4688426681071	14.749052447448	10.2930960597756	5.94487422724974	0.377206811421809	0.294259996894362	0.776736778161276	low_vs_no	FALSE	both	stool
hsa-miR-338-5p	8.33215932017356	1.51506497628621	1.48009476888603	1.14225928146933	0.702241354810501	0.695697041759516	-0.0732297084082435	0.84697873656135	NA	low_vs_no	NA	both	stool
hsa-miR-339-3p	3.64877206124632	2.04287926956246	1.63744538269617	1.50420516957949	1.23535813247305	0.907259648059808	0.12325327082237	0.739729429940006	NA	low_vs_no	NA	both	stool
hsa-miR-339-5p	5.72393416732116	3.77165819846889	3.23795250500552	3.25554693690373	2.14320390027977	2.684163531973	-0.259966481028559	0.420487044243559	NA	low_vs_no	NA	both	stool
hsa-miR-33a-3p	0.0358021977461894	0.079794963556049	0.0590391409763006	0	0	0	0.345846596958836	0.820396334736587	NA	low_vs_no	NA	both	stool
hsa-miR-33a-5p	6.66829627953344	5.32012429067451	8.78667200569105	2.24122747755971	2.4401240593782	2.22735453898851	0.230526020813178	0.567464904118629	NA	low_vs_no	NA	both	stool
hsa-miR-33b-3p	2.83086768272652	2.83723262184348	1.44700478248629	2.12678321005629	1.44072008445901	0.860249574959457	-0.115860974007405	0.716105184325073	NA	low_vs_no	NA	both	stool
hsa-miR-33b-5p	12.9820071694204	7.83933308163634	3.724160850484	3.74081006599067	2.00859289138255	1.51817659225059	-0.830593339654814	0.0414524874349496	NA	low_vs_no	NA	both	stool
hsa-miR-340-3p	3.53795619591588	0.5798586962906	0.506864477023534	0	0	0	0.264377223444395	0.645191025951859	NA	low_vs_no	NA	both	stool
hsa-miR-340-5p	7.00604280052054	4.00565492592349	2.19630250709882	1.8192942192875	1.18448676087977	0.411129752522568	-0.146933853849763	0.728169322186465	NA	low_vs_no	NA	both	stool
hsa-miR-342-3p	4.23872501739998	2.31178230999432	1.80208857678315	0.877046905253286	1.25004150499728	0.759088296125295	0.309019760272104	0.390727425176397	NA	low_vs_no	NA	both	stool
hsa-miR-342-5p	33.7777281050726	6.59998921791522	3.39877041297436	2.76605630950434	2.480425797509	2.12420647257446	0.177749231498709	0.625394731029755	NA	low_vs_no	NA	both	stool
hsa-miR-345-3p	28.4174761617238	19.2273523679722	11.3020593987202	11.8045538650761	12.000077183618	5.25015096987318	0.239145521585926	0.378881288327005	0.834705194804501	low_vs_no	FALSE	both	stool
hsa-miR-345-5p	3.98910780777963	2.15407337185762	1.59615758268378	1.40998022484125	0.57127988234774	0.286749858319819	-0.54055858579097	0.183948975750282	NA	low_vs_no	NA	both	stool
hsa-miR-346	7.43272897458285	10.9104358137609	8.21907729887073	3.41832428374891	3.86454395001139	3.07497757922427	-0.182820143951987	0.619899825336928	0.904332288806968	low_vs_no	FALSE	both	stool
hsa-miR-346-3p:Novel	6.09220274752344	6.87209466983238	4.5804252926602	4.8349806848422	3.20398825541246	2.81695722712358	-0.0612795307588272	0.856458409031605	NA	low_vs_no	NA	both	stool
hsa-miR-34a-3p	0.677937387312549	0.726597082772026	0.32451272931652	0	0	0	0.168534525576489	0.753767657488033	NA	low_vs_no	NA	both	stool
hsa-miR-34a-5p	12.0860711732498	2.44323051751892	2.30484755680426	0.949122855443998	1.12415239352471	1.29351338045536	-1.38791691843231	0.000967126535777979	NA	low_vs_no	NA	both	stool
hsa-miR-34b-3p	0.510155149558856	0.334713102282836	0.0825817599259245	0	0	0	-0.568638620601207	0.358216230741156	NA	low_vs_no	NA	both	stool
hsa-miR-34b-5p	10.7228501794309	6.54569640512201	3.80262521604091	4.78708855597148	2.4948303601262	1.67373578046991	-0.215522968520801	0.513264423508812	NA	low_vs_no	NA	both	stool
hsa-miR-34c-3p	0.100681703996618	0.0711342327746943	0.0535980603818939	0	0	0	0.44671011370812	0.818503334679355	NA	low_vs_no	NA	both	stool
hsa-miR-34c-5p	3.41963373108962	3.37661732528327	0.757718904305765	1.26764103730004	0.427996001166597	0	-0.109212244004178	0.805227822405532	NA	low_vs_no	NA	both	stool
hsa-miR-3529-3p	0.403714950684904	0.786624830196039	0.7029141407823	0	0	0	0.18064333441149	0.753234022903574	NA	low_vs_no	NA	both	stool
hsa-miR-3529-5p	6.25786796698257	6.34013623432873	3.10135023813973	0.813886734225932	1.23297273707279	1.25824364067058	-0.364265986397526	0.410992775750765	NA	low_vs_no	NA	both	stool
hsa-miR-3605-3p	1.39857514146006	1.82922431195475	1.15340923614958	0.820413138153181	0.924686093938091	0	0.115413824024402	0.774739546257441	NA	low_vs_no	NA	both	stool
hsa-miR-3605-5p	62.3192828466149	35.7691266270145	14.4138978849373	27.073633559055	14.0619205465854	3.03458067510637	-0.80998894503774	0.00641199285331647	0.188807120264819	low_vs_no	FALSE	both	stool
hsa-miR-3606-3p	0.07940216166619	0.0808414768501461	0.0125123673697658	0	0	0	0.158924573959185	0.943154848473889	NA	low_vs_no	NA	both	stool
hsa-miR-3606-5p	0.985287691846782	1.69367120478203	1.05503161198556	0.376051292394871	0	0	0.0996782853459508	0.864278159153336	NA	low_vs_no	NA	both	stool
hsa-miR-3609	4.90191805633723	11.0181655208283	7.30366988316545	2.63114071575986	3.25994394592319	3.61831039325775	0.799896549157369	0.0627312610475581	NA	low_vs_no	NA	both	stool
hsa-miR-3609-5p:Novel	1.82808731813105	2.78916799533861	1.33646430615801	0.908042605005857	1.22462865934422	0	0.886589760052215	0.0195871738971982	NA	low_vs_no	NA	both	stool
hsa-miR-361-3p	32.7111901688487	10.5912429561044	7.82409601933188	4.39721348472736	4.37053157172732	4.56526578667786	-1.06182220088094	0.00422847036837114	0.150435965028589	low_vs_no	FALSE	both	stool
hsa-miR-361-5p	2.15252328950997	0.414387915882453	0.577890791306248	0	0	0	-0.0437387429889603	0.946803492406049	NA	low_vs_no	NA	both	stool
hsa-miR-3610	3.64848835111432	3.94561612501235	4.84346517417861	2.28331985479206	2.4372775763493	2.15215164389515	0.448505707977273	0.174613454904137	NA	low_vs_no	NA	both	stool
hsa-miR-3610-5p:Novel	4.27965883884088	5.29642730923254	5.18688095794594	3.51777078778189	3.68827697702258	3.43128142682202	0.0772182953459659	0.771344639981981	NA	low_vs_no	NA	both	stool
hsa-miR-3611	1.06582675253984	1.20243507728025	1.34794711852203	0.638320686808693	0.211731682867478	0	0.324596368992078	0.470668116864671	NA	low_vs_no	NA	both	stool
hsa-miR-3611-5p:Novel	0.646094212141683	1.18607420996884	1.41479555083975	0.382135610630855	0.42864959401905	0	0.522510858946028	0.217355484273343	NA	low_vs_no	NA	both	stool
hsa-miR-3612	8.66027494619384	16.4049756849604	9.11280126738856	5.63992089936498	5.85642040879384	4.12119724879677	0.110031378987182	0.766289119675131	0.946808021513426	low_vs_no	FALSE	both	stool
hsa-miR-3612-3p:Novel	10.8145210751076	12.7288238341145	7.04291844009061	8.65395985777693	8.62562209713397	3.43128142682202	0.283035986457293	0.295392498433419	0.776736778161276	low_vs_no	FALSE	both	stool
hsa-miR-3613-3p	1.11491386473305	1.19485045737529	2.16294260055246	0.245660821268686	0.313980278508143	0	0.119082124052818	0.801294511004083	NA	low_vs_no	NA	both	stool
hsa-miR-3613-5p	14.9480586471743	3.25475193813998	2.08186860792707	1.8192942192875	0.963557370575097	1.10372397823425	-1.54667860435638	0.00071081552876352	NA	low_vs_no	NA	both	stool
hsa-miR-3614-3p	13.1309160724159	15.0366915104844	8.18184581396767	6.04372585605275	6.17572660023137	6.56899286912703	-0.244641626072405	0.462930049386374	0.872118728477384	low_vs_no	FALSE	both	stool
hsa-miR-3614-5p	5.65767159852475	5.64435097325079	3.25299555201231	5.04350639108743	3.03029885767277	2.44454838800835	-0.298399991766282	0.386485823104819	NA	low_vs_no	NA	both	stool
hsa-miR-3615	19.1995049944415	10.9495767216654	13.4551953036669	10.986222323267	7.14157545626635	6.44099861654669	-0.0277696043536188	0.91091690274952	0.993540814868463	low_vs_no	FALSE	both	stool
hsa-miR-3615-5p:Novel	32.0608111643274	19.3600041269455	19.8583500792881	14.354595113095	11.3343326235068	9.49088119218273	-0.161502486335336	0.589631050293443	0.904332288806968	low_vs_no	FALSE	both	stool
hsa-miR-3616-3p	0.818539682077791	1.2999074214156	1.07002738354144	0.491321642537372	0.392099849769804	0.295403095824552	0.748211239997551	0.0692894096587721	NA	low_vs_no	NA	both	stool
hsa-miR-3616-5p	0.36832618784631	0.370787201077303	0.346741392651698	0	0	0	-0.206695424234201	0.788357937962145	NA	low_vs_no	NA	both	stool
hsa-miR-3617-3p	0.167980504688333	0.0947099447959406	0.0769115926691116	0	0	0	-0.128855932025194	0.934159864818547	NA	low_vs_no	NA	both	stool
hsa-miR-3617-5p	0.561183285974939	1.03783240910382	0.650941955419242	0.162777346845186	0	0	-0.161516306732806	0.715723076176006	NA	low_vs_no	NA	both	stool
hsa-miR-3618	4.50930547408262	3.08913727137488	1.7522835290166	1.59569618532383	1.39222031930459	0.335520441496625	-0.0481250008793018	0.899987239373903	NA	low_vs_no	NA	both	stool
hsa-miR-3618-5p:Novel	3.19576648413014	2.76801568325432	1.31447381301818	1.64447954623012	0.795956176331835	0	-0.180889306581699	0.659738208796022	NA	low_vs_no	NA	both	stool
hsa-miR-3619-3p	363.971591565238	152.265145865989	224.42368943861	23.692407859113	39.1127957896833	13.9345701376532	-0.720705776098323	0.124644947192407	0.623297404610788	low_vs_no	FALSE	both	stool
hsa-miR-3619-5p	1.08022911532889	2.03565778808926	2.00327517455312	0.820413138153181	1.09271273601991	0.573499716639638	0.765136165383261	0.0473669532505983	NA	low_vs_no	NA	both	stool
hsa-miR-362-3p	0.0183130272588907	0.0278709728037609	0.0328575853379338	0	0	0	0.42755276602669	0.916936698860333	NA	low_vs_no	NA	both	stool
hsa-miR-362-5p	0.419983549142126	1.79287990999215	0.603094311308186	0	0	0	0.974570027321771	0.0909487897295669	NA	low_vs_no	NA	both	stool
hsa-miR-3620-5p	6.05559138369199	6.77814928022879	4.32880908723659	5.22017570494199	3.89025002733239	2.78691402753063	-0.0320512178534829	0.913007368894724	NA	low_vs_no	NA	both	stool
hsa-miR-3621	13.2225733715664	18.4894023360039	7.7175417633387	6.84995956437619	7.13934328198405	3.6347199022199	0.306211395782428	0.312319264907705	0.791894007543755	low_vs_no	FALSE	both	stool
hsa-miR-3621-3p:Novel	62.6865128019896	40.4503825104303	55.311059403046	26.1939141299985	22.3381934780819	15.1683491148866	-0.882404060656527	0.00652225193989101	0.188807120264819	low_vs_no	FALSE	both	stool
hsa-miR-3622a-3p	1.92289493324822	3.50433924067238	2.26427259684654	1.50420516957949	1.79003209412839	0.97891242101629	0.559189111481093	0.10916711330349	NA	low_vs_no	NA	both	stool
